"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","bloques subangulares","medios","moderado","","Ap","","14482","claro","suave","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","5.0","14","0","2","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","bloques subangulares","medios","moderado","","A","","14483","claro","suave","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","5.0","30","14","2","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","bloques subangulares","medios","débil","","AB","","14484","","","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","","42","30","","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","+","","","","","","","","","bloques subangulares","medios","moderado","","Bt1","","14485","","","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","","63","42","","franco arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","+","","","","","","","","","bloques subangulares","medios","moderado","","Bt2","","14486","","","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","","81","63","","franco arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","BC","","14487","","","","3204","P3 C13","","90.0","","no modal","2011-11-02","Rastrojo de maíz","Régimen údico-térmico. Ph tomado a campo con tiras marcadoras. Identificado como serie Mar del Plata","true","","","Tandil-Establecimiento Ave María","","","","-37.262417","-59.201222","","","","fresco","uniforme","ligera","hídrica","","","Perfil 3 - Comisión 13 - Convenio Inta-Enargas","","","Buenos Aires","","Argiudol tipico","","","","agrícola","","","medio","0 - 1%","","clase 3","","","91","81","",""
