"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2049","16.66","17.5","17.5","7.22","7.02","","2378.0","14.0","1.8","1.5","0.2","14.16","1.02","0.1","20.62","42.04","10.98","11.53","8.27","9.3","3.72","","","0.47","","","","","","100.0","","0-13","","10.2","","","","","","","","","","ligeramente adhesivo","","bloques subangulares","medios","moderado","","A1","S","16140","abrupto","suave","","3551","III-933C","","","","modal","1987-08-20","Monte de jarilla, algarrobo, chañar","Hr A1: gravilla
Hz ACca: pseudomicelios
C1ca: pseudomicelios, gravilla hasta 1cm
C2ca: gravilla hasta 2cm
Al metro aparecen concreciones de carbonato de hasta 2cm. (Parece tosca en formación)
I 2-3cm laminar: (no fue incluida en la descripción de los horizontes) superficie con algo de gravilla","true","","VI","A 28 km al W NW de la ciudad de San Luis","","7C","","-33.2425","-66.662778","","Pendiente larga","M3","seco","","","","","","Estación Balde ","EB","","San Luis","","Haplocalcide ústico, franco gruesa, mixta, térmica","","","","ganadero","normal","moderada","medio","0 - 1%","","","","","13","0","RR","franco arenoso"
"2050","16.31","","18.9","7.63","7.27","","1616.0","","","1.2","0.67","18.12","0.77","0.076","19.67","39.75","14.11","7.98","7.33","8.36","4.56","","","1.8","","","3.38","","","","","13-39","","10.1","","","","++","","","","","","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","ACca","S","16141","","","","3551","III-933C","","","","modal","1987-08-20","Monte de jarilla, algarrobo, chañar","Hr A1: gravilla
Hz ACca: pseudomicelios
C1ca: pseudomicelios, gravilla hasta 1cm
C2ca: gravilla hasta 2cm
Al metro aparecen concreciones de carbonato de hasta 2cm. (Parece tosca en formación)
I 2-3cm laminar: (no fue incluida en la descripción de los horizontes) superficie con algo de gravilla","true","","VI","A 28 km al W NW de la ciudad de San Luis","","7C","","-33.2425","-66.662778","","Pendiente larga","M3","seco","","","","","","Estación Balde ","EB","","San Luis","","Haplocalcide ústico, franco gruesa, mixta, térmica","","","","ganadero","normal","moderada","medio","0 - 1%","","","","","39","13","RR","franco"
"2051","16.95","","20.8","7.56","7.27","","852.0","","","0.8","1.75","17.88","0.53","0.054","22.16","44.19","11.87","7.42","6.25","7.49","4.9","","","3.0","","","5.48","","","","","39-60","","9.8","","","","+++","","","","","","adhesivo","plástico","bloques subangulares","","fuerte","","C1ca","S","16142","","","","3551","III-933C","","","","modal","1987-08-20","Monte de jarilla, algarrobo, chañar","Hr A1: gravilla
Hz ACca: pseudomicelios
C1ca: pseudomicelios, gravilla hasta 1cm
C2ca: gravilla hasta 2cm
Al metro aparecen concreciones de carbonato de hasta 2cm. (Parece tosca en formación)
I 2-3cm laminar: (no fue incluida en la descripción de los horizontes) superficie con algo de gravilla","true","","VI","A 28 km al W NW de la ciudad de San Luis","","7C","","-33.2425","-66.662778","","Pendiente larga","M3","seco","","","","","","Estación Balde ","EB","","San Luis","","Haplocalcide ústico, franco gruesa, mixta, térmica","","","","ganadero","normal","moderada","medio","0 - 1%","","","","","60","39","R","franco"
"2052","18.89","","20.3","7.42","7.33","","390.0","","","0.5","2.74","","0.24","0.034","","","","","","","","","","9.63","","","7.29","","","","","60-70","","7.1","","","","+++","","","De calcáreo","","","adhesivo","ligeramente plástico","bloques subangulares","","débil","","C2ca","S","16143","","","","3551","III-933C","","","","modal","1987-08-20","Monte de jarilla, algarrobo, chañar","Hr A1: gravilla
Hz ACca: pseudomicelios
C1ca: pseudomicelios, gravilla hasta 1cm
C2ca: gravilla hasta 2cm
Al metro aparecen concreciones de carbonato de hasta 2cm. (Parece tosca en formación)
I 2-3cm laminar: (no fue incluida en la descripción de los horizontes) superficie con algo de gravilla","true","","VI","A 28 km al W NW de la ciudad de San Luis","","7C","","-33.2425","-66.662778","","Pendiente larga","M3","seco","","","","","","Estación Balde ","EB","","San Luis","","Haplocalcide ústico, franco gruesa, mixta, térmica","","","","ganadero","normal","moderada","medio","0 - 1%","","","","","70","60","","franco"
