"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","16.43","12.93","14.67","","6.0","5.1","2648.0","9.56","2.21","0.96","0.2","10.61","1.16","0.108","","39.84","12.67","9.58","11.43","9.17","6.7","","","","","","","","88.0","","","0-15","","11.0","","","","","10YR 3/3","10YR 5/3","","suelto","firme","ligeramente adhesivo","ligeramente plástico","masiva","","","","Apn","S","16509","abrupto","suave","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.0","15","0","2","franco"
"","16.01","13.31","15.22","","6.3","5.2","3177.0","10.4","2.21","0.52","0.18","10.09","0.96","0.087","","38.69","9.94","13.11","11.78","9.53","6.86","","","","","","","","90.0","","","15-38","","11.0","","","","","10YR 3/4","10YR4/3","","duro","firme","ligeramente adhesivo","plástico","bloques angulares","medios","fuerte","","An2","S","16510","abrupto","suave","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.3","38","15","1","franco"
"","11.53","11.58","11.68","","6.2","4.9","3177.0","8.4","2.63","0.34","0.21","7.47","0.28","","","30.49","17.37","15.44","12.8","8.74","7.72","","","","","","","","99.0","","","38-52","","","","","","","10YR 4/4","10YR 5/4","","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","Bwn","F","16511","claro","suave","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.2","52","38","1","franco arenoso"
"","5.32","6.15","6.25","","6.4","5.1","6354.0","4.23","1.58","0.21","0.13","3.36","0.14","0.02","","14.49","7.13","23.3","23.6","15.87","12.25","","","","","","","","98.0","","","52-70","","7.0","","","","","10YR 4/4","10YR 5/4","","suelto","friable","","","bloques angulares","finos","débil","","BCn","F","16512","gradual","","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.4","70","52","","areno franco"
"","2.15","4.21","5.14","","6.5","5.5","10590.0","3.15","0.84","0.13","0.09","0.45","0.02","","","6.69","2.38","14.39","29.96","44.74","1.39","","","","","","","","81.0","","","70-108","","","","","","","10YR 5/4","10YR 6/2","","suelto","friable","no adhesivo","no plástico","masiva","","","","C1","F","16513","gradual","","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.5","108","70","","arenoso"
"","1.52","4.12","3.48","","6.4","5.4","10590.0","3.05","0.84","0.13","0.13","0.0","","","","3.55","7.87","12.85","36.87","26.9","11.96","","","","","","","","100.0","","","108-150","","","","","","","10YR 5/4","10YR 6/2","","suelto","friable","no adhesivo","no plástico","masiva","","","","C2","F","16514","","","","3638","TU C-16","","","Arenas fluviales con retrabajado eólico","modal","1997-06-15","suelo arado","","true","s","III","sobre ruta provincial 329 hacia Villa Trinidad, a 2 km de ruta nacional Nº38, doblando a la derecha 1,2 km","","","","-27.373611","-65.5725","Planicie","","","seco fresco","no uniforme","nula","hídrica","","","Niogasta","","","Tucumán","","Haplustol típico, arenoso, mixto, térmico","","","clase 0","agrícola","","moderada","medio","0 - 1%","","clase 4","","6.4","150","108","","arenoso"
