"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"324","28.8","18.9","23.0","5.9","6.0","5.2","2189.0","13.7","2.9","2.0","0.3","25.5","2.44","0.24","33.2","61.7","12.3","0.5","0.0","0.0","0.0","","","0.0","","","0.2","8.6","82.0","69.0","","5 - 20","","10.0","","","","","10YR 2/2","10YR 4/2","","blando","muy friable","ligeramente adhesivo","no plástico","granular","finos","","lombrices","A1","","1458","claro","suave","","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","22","0","3","franco"
"325","26.8","15.5","20.6","6.1","6.5","5.1","3726.0","9.7","4.1","1.5","0.2","29.1","0.7","0.069","33.1","61.7","6.5","2.7","0.0","0.0","0.0","","","0.0","","","0.2","5.4","76.0","74.0","","25 - 35","","10.0","","","","","10YR 3/3","10YR 4/2","","blando","muy friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","","muchos poros; lombrices","A3","","1459","claro","suave","","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","36","22","3","franco"
"326","28.6","19.0","22.4","5.9","6.4","5.4","2696.0","13.6","3.5","1.6","0.3","39.2","0.42","0.042","24.6","54.2","6.3","0.3","0.0","0.0","0.0","","","0.0","","","0.2","6.4","85.0","75.0","","40 - 50","","10.0","","","Clsk +","","10YR 3/2.5","10YR 4/3","","ligeramente duro","friable","adhesivo","ligeramente plástico","prismas","medios","débil","","B1","","1460","abrupto","ondulado","Mat.org.+","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","55","36","2","franco arcilloso"
"327","35.8","24.8","31.3","5.7","6.5","4.9","1984.0","15.0","7.3","2.1","0.4","44.9","0.38","0.042","25.0","49.1","5.7","0.3","0.0","0.0","0.0","","","0.0","","","0.2","8.1","80.0","76.0","","60 - 75","","9.0","","","Clsk+++ (7.5YR 3/2)","","7.5YR 4/2","7.5YR 4/2","","ligeramente duro","friable","adhesivo","plástico","prismas","medios","moderado","","B21","","1461","gradual","suave","Mat.org.++","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","83","55","2","franco arcilloso"
"328","32.7","24.4","27.3","5.9","6.7","4.9","2480.0","16.5","5.6","1.9","0.4","37.2","0.26","","27.1","55.7","6.7","0.4","0.0","0.0","0.0","","","0.0","","","0.2","6.6","89.0","79.0","","95 - 110","","","","","Clsk+++ (7.5YR 3/2)","","7.5YR 4.5/4","7.5YR 5/4","","ligeramente duro","friable","adhesivo","ligeramente plástico","prismas","gruesos","moderado","grietas","B22","","1462","gradual","suave","Mat.org.++ chorreaduras","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","120","83","1","franco arcilloso"
"329","32.5","29.0","29.5","5.7","6.6","4.9","1714.0","17.9","8.6","2.0","0.5","31.1","0.14","","31.0","61.9","6.2","0.8","0.0","0.0","0.0","","","0.0","","","0.2","5.9","98.0","83.0","","140 - 160","","","","","Clsk +","","7.5YR 4/4","7.5YR 6/4","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","poros","B3","","1463","difuso","suave","Mat.org.+ chorreaduras","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","185","120","1","franco"
"330","28.0","31.1","31.1","6.1","6.7","5.3","2082.0","21.4","7.0","2.3","0.4","19.1","0.12","","31.4","65.4","9.6","5.9","0.0","0.0","0.0","","","0.0","","","0.2","5.0","100.0","86.0","","220 - 280","","","","","","","7.5YR 5/4","7.5YR &74","","suelto","suelto","","","masiva","","","","C","","1464","","","","555","10/149 C","","100.0","Loess limoso","no modal","1965-10-06","Pradera natural","A3 poroso, lixiviado. 
Color matriz del B21: 7.5YR 4/2","true","","","4.8 km al SSE de Estación Duggan","364","3560-4-4","10","-34.252087","-59.620834","Loma intermedia","","","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","Capitán Sarmiento","Sm","","Buenos Aires","","Brunizem","","","clase 0","ganadero","normal","moderada","medio","0 - 1%","clase 5","","media loma alta","6.0","200","185","","franco"
