"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","13.8","15.4","","5.7","5.2","3888.0","9.4","2.1","1.4","0.9","30.1","1.49","0.108","38.0","63.8","3.8","2.0","0.3","0.0","0.0","6.1","","","","","","","90.0","","","0-27","","14.0","","","","","10YR 3/2","10YR 4.5/2","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","","","","A","","14021","claro","","Abundantes, precisos, finos a medios.","3099","3099","","","","modal","0001-01-01","","","true","","","","","","","-30.8725","-60.926389","","","","","","","","","","La Pelada","LDA","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","27","0","Abundantes","franco arcillo limoso"
"","","13.8","13.9","","6.0","5.1","3767.0","9.4","2.4","0.9","1.1","34.0","0.89","0.067","34.3","60.5","3.3","1.9","0.3","0.0","0.0","5.5","","","","","","","99.0","","","27-42","","13.0","","","","","10YR 3/2.5","10YR 4/2","Hierro manganeso, escasas, finas.","duro","friable","adhesivo","ligeramente plástico","bloques subangulares","finos","moderado","","B/E","","14022","claro","","Sobresalientes, abundantes, finos.","3099","3099","","","","modal","0001-01-01","","","true","","","","","","","-30.8725","-60.926389","","","","","","","","","","La Pelada","LDA","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","42","27","Abundantes","franco arcillo limoso"
"","","26.4","25.5","","6.3","5.4","1337.0","17.5","5.5","0.9","2.5","63.9","0.53","0.062","21.4","33.3","1.7","1.0","0.1","0.0","0.0","2.8","","","","","","","100.0","","","42-76","","9.0","","","clhm abundantes, medios, de color 7,5YR 2/2.","","7.5YR 2.5/2","7.5YR 3/2","","muy duro","muy firme","adhesivo","muy plástico","prismas simples regulares","","fuerte","","Bt1","","14023","gradual","","Sobresalientes, abundantes, finos.","3099","3099","","","","modal","0001-01-01","","","true","","","","","","","-30.8725","-60.926389","","","","","","","","","","La Pelada","LDA","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","76","42","Comunes","arcilloso"
"","","24.5","22.0","","6.6","5.5","1458.0","16.3","4.8","0.9","2.5","38.5","0.17","0.039","37.4","56.9","2.8","1.6","0.2","0.0","0.0","4.6","","","","","","","100.0","","","76-111","","4.0","","","clsk comunes, medios, de color 7,5YR 3/3.","","7.5YR 3.5/2","7.5YR 4.5/4","","muy duro","firme","adhesivo","plástico","bloques angulares","medios","moderado","","Bt2","","14024","gradual","","Precisos, comunes, finos.","3099","3099","","","","modal","0001-01-01","","","true","","","","","","","-30.8725","-60.926389","","","","","","","","","","La Pelada","LDA","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","111","76","Comunes","arcilloso limoso"
"","","21.0","24.8","","6.7","5.5","1580.0","13.1","4.1","1.0","2.8","34.9","","0.026","36.8","58.6","3.9","2.4","0.2","0.0","0.0","6.5","","","","","","","85.0","","","111 +","","","","","","","7.5YR 4/4","7.5YR 5/4","","duro","firme","adhesivo","plástico","","","","Nivel freático a 180 cm.","BC","","14025","","","Precisos a sobresalientes, comunes, finos.","3099","3099","","","","modal","0001-01-01","","","true","","","","","","","-30.8725","-60.926389","","","","","","","","","","La Pelada","LDA","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","","111","Escasas","franco arcillo limoso"
