"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","29.3","19.1","20.5","6.0","6.7","","","11.8","4.0","3.1","0.2","22.5","1.72","0.17","","55.4","20.7","1.4","","","","","","0.0","12.4","","","6.0","","93.0","","0-22","27.0","10.0","","","","0.0","10YR3/2","","","","friable","","","bloques subangulares","medios","moderado","","A","H","13585","claro","suave","","2997","19-96C","","","Loessico","modal","1969-02-26","Mijo","","true","","","8,5 Km Este Ordóñez, provincia de Córdoba","712","3363-16-3","76","-32.8561","-62.7753","Loma","casi plana","","fresco húmedo","uniforme","nula","","","grado 0","Ordoñez","Oz","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","clase 4","","6.7","22","0","RR","franco limoso"
"","25.1","19.8","20.7","6.4","7.4","","","11.6","5.3","2.7","0.2","24.2","0.45","0.078","","57.4","17.6","0.8","","","","","","0.0","14.7","","","4.0","","95.0","","22-43","30.3","6.0","","","Clsk +","0.0","7.5YR4/2","","","","friable","","ligeramente plástico","prismas simples irregulares","medios","moderado","","Bw","F","13586","claro","suave","","2997","19-96C","","","Loessico","modal","1969-02-26","Mijo","","true","","","8,5 Km Este Ordóñez, provincia de Córdoba","712","3363-16-3","76","-32.8561","-62.7753","Loma","casi plana","","fresco húmedo","uniforme","nula","","","grado 0","Ordoñez","Oz","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","clase 4","","7.4","43","22","R","franco limoso"
"","22.5","18.9","18.6","6.7","7.3","","","10.8","5.6","2.2","0.3","20.3","0.24","0.061","","62.3","16.4","1.0","","","","","","0.0","11.8","","","2.7","","100.0","","43-70","24.9","3.0","","","Clsk +","0.0","7.5YR4/4","","","","friable","adhesivo","ligeramente plástico","bloques subangulares","gruesos","moderado","","BC","S","13587","gradual","","","2997","19-96C","","","Loessico","modal","1969-02-26","Mijo","","true","","","8,5 Km Este Ordóñez, provincia de Córdoba","712","3363-16-3","76","-32.8561","-62.7753","Loma","casi plana","","fresco húmedo","uniforme","nula","","","grado 0","Ordoñez","Oz","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","clase 4","","7.3","70","43","R","franco limoso"
"","21.6","19.0","17.8","7.0","7.6","","","11.2","5.1","2.4","0.3","19.3","0.17","0.045","","60.4","17.7","2.6","","","","","","0.0","10.6","","","2.1","","100.0","","70-97","22.1","4.0","","","","0.0","7.5YR4/4","","","","","","","masiva","","","","C","S","13588","abrupto","ondulado","","2997","19-96C","","","Loessico","modal","1969-02-26","Mijo","","true","","","8,5 Km Este Ordóñez, provincia de Córdoba","712","3363-16-3","76","-32.8561","-62.7753","Loma","casi plana","","fresco húmedo","uniforme","nula","","","grado 0","Ordoñez","Oz","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","clase 4","","7.6","97","70","R","franco limoso"
"","21.2","","16.6","7.9","8.3","","","","","2.5","0.5","14.6","0.09","0.035","","51.6","28.8","2.0","","","","","","3.0","10.4","","","","","","","97-+","21.3","3.0","","","","3.0","7.5YR5/4","","Ca + /++","","","","","masiva","","","","Ck","S","13589","","","","2997","19-96C","","","Loessico","modal","1969-02-26","Mijo","","true","","","8,5 Km Este Ordóñez, provincia de Córdoba","712","3363-16-3","76","-32.8561","-62.7753","Loma","casi plana","","fresco húmedo","uniforme","nula","","","grado 0","Ordoñez","Oz","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","clase 4","","8.3","110","97","V","franco"
