"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"5176","30.8","17.8","23.4","5.0","5.3","4.9","1744.0","13.0","2.9","1.8","0.1","35.0","1.84","0.169","28.8","60.1","4.0","0.9","0.0","0.0","0.0","","","0.0","","","","6.5","76.0","","","0-23","","11.0","","","","","10YR 3/1","10YR 6/1","Fe Mn ++","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","","","A1","fresco","235","abrupto","suave","Fe Mn +++ finos, precisos","359","13/896 C","","100.0","","no modal","1967-11-27","Cubierto por vegetación natural","5 cm de enlame de estructura laminar, medio, débil y textura franco limoso.
El B21 presenta slickensides grandes y bien manifiestos. B22 reacción al HCl escasa en puntos.
B3 con gran cantidad de concreciones de CaCO3 de tamaño variable desde 1 cm hasta 6.7 cm y zonas cementadas con FeMn.","true","","","A 8 km al SW de Villa Ramallo.","388","3360-27-4","11","-33.565304","-60.111959","Pampa ondulada","pozo infiltración","14-0-C","","","","acumulación","","","Lima","Li","","Buenos Aires","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 2","","6.5","23","0","3","franco arcillo limoso"
"5177","49.0","32.6","34.9","6.0","6.6","5.5","1744.0","22.4","6.9","3.2","0.1","58.3","0.66","0.069","16.2","38.0","3.1","0.6","0.0","0.0","0.0","","","0.0","","","","2.5","93.0","","","23-60","","10.0","","","Clsk +++","","10YR 3/2","","Fe Mn ++","extremadamente duro","firme","muy adhesivo","muy plástico","prismas","medios","moderado","Clsk medios, sobresalientes","B21","húmedo","236","claro","suave","+++ medios, precisos","359","13/896 C","","100.0","","no modal","1967-11-27","Cubierto por vegetación natural","5 cm de enlame de estructura laminar, medio, débil y textura franco limoso.
El B21 presenta slickensides grandes y bien manifiestos. B22 reacción al HCl escasa en puntos.
B3 con gran cantidad de concreciones de CaCO3 de tamaño variable desde 1 cm hasta 6.7 cm y zonas cementadas con FeMn.","true","","","A 8 km al SW de Villa Ramallo.","388","3360-27-4","11","-33.565304","-60.111959","Pampa ondulada","pozo infiltración","14-0-C","","","","acumulación","","","Lima","Li","","Buenos Aires","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 2","","7.0","60","23","2","arcilloso"
"5178","49.2","35.0","36.4","6.3","6.8","5.9","1657.0","24.6","6.8","3.5","0.1","55.8","0.37","0.051","18.3","40.6","3.1","0.5","0.0","0.0","0.0","","","0.0","","","","1.8","96.0","","","60-97","","7.0","","","Clsk +++","","7.5YR 4/2","","Fe Mn +++","muy duro","firme","adhesivo","plástico","bloques subangulares","medios","","Slck +  medios","B22","húmedo","237","claro","suave","+++ finos, precisos","359","13/896 C","","100.0","","no modal","1967-11-27","Cubierto por vegetación natural","5 cm de enlame de estructura laminar, medio, débil y textura franco limoso.
El B21 presenta slickensides grandes y bien manifiestos. B22 reacción al HCl escasa en puntos.
B3 con gran cantidad de concreciones de CaCO3 de tamaño variable desde 1 cm hasta 6.7 cm y zonas cementadas con FeMn.","true","","","A 8 km al SW de Villa Ramallo.","388","3360-27-4","11","-33.565304","-60.111959","Pampa ondulada","pozo infiltración","14-0-C","","","","acumulación","","","Lima","Li","","Buenos Aires","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 2","","8.2","97","60","1","arcilloso"
"5179","41.7","","34.4","7.3","7.7","6.9","1526.0","","","3.3","0.1","45.0","0.21","0.037","24.0","52.3","2.1","0.6","0.0","0.0","0.0","","","2.5","","","","","","","","97 +","","6.0","","","Clsk ++","","7.5YR 5/4","","Fe Mn ++","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","B3ca","húmedo","238","","","+++ finos, precisos (10YR 2/4)","359","13/896 C","","100.0","","no modal","1967-11-27","Cubierto por vegetación natural","5 cm de enlame de estructura laminar, medio, débil y textura franco limoso.
El B21 presenta slickensides grandes y bien manifiestos. B22 reacción al HCl escasa en puntos.
B3 con gran cantidad de concreciones de CaCO3 de tamaño variable desde 1 cm hasta 6.7 cm y zonas cementadas con FeMn.","true","","","A 8 km al SW de Villa Ramallo.","388","3360-27-4","11","-33.565304","-60.111959","Pampa ondulada","pozo infiltración","14-0-C","","","","acumulación","","","Lima","Li","","Buenos Aires","","","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","clase 2","","8.4","110","97","","franco arcillo limoso"
