"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","23.3","","28.0","8.1","8.8","7.0","","","","3.2","0.6","24.9","2.3","0.222","16.7","30.9","22.4","15.0","2.0","0.3","","","","4.5","","","0.7","","","","","0-18","","10.3","","","","+++","10YR 3/3","10YR 5/3","","","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A1","","5455","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","18","0","2","franco"
"","21.2","","24.7","8.1","8.9","7.0","","","","1.7","1.3","24.2","1.7","0.166","17.5","30.1","18.7","22.3","1.2","0.1","","","","3.4","","","0.37","","","","","18-35","","10.2","","","","+++","10YR 4/3","10YR 6/3","","","firme","no adhesivo","no plástico","masiva","","","","AC","","5456","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","35","18","1","franco"
"","19.8","","22.0","8.0","8.8","7.0","","","","1.6","1.7","25.3","1.2","0.134","12.6","27.0","26.5","16.4","2.7","0.2","","","","1.9","","","0.4","","","","","35-47","","8.9","","","","+++","10YR 5/3","10YR 7/3","","","friable","no adhesivo","no plástico","masiva","","","","C","","5457","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","47","35","1","franco arcillo arenoso"
"","27.9","32.5","31.5","8.0","8.6","6.8","","17.3","5.4","2.5","7.3","34.3","0.52","0.072","10.9","22.3","19.7","21.3","2.0","0.4","","","","0.0","","","1.08","","100.0","","","47-70","","7.2","","","Clsk +","++","7.5YR 3/2","7.5YR 5/2","","","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","IIB2t","","5458","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","70","47","","franco arcilloso"
"","22.5","","26.6","8.0","8.6","7.0","","","","2.5","11.1","29.4","0.27","","13.6","27.6","15.9","21.9","3.2","0.5","","","","1.5","","","1.43","","","","","70-82","","","","","Clsk +","++","7.5YR 4/4","7.5YR 6/4","","","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","","IIB3","","5459","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","82","70","","franco arcilloso"
"","21.1","","23.8","8.1","8.9","7.1","","","","1.9","11.8","21.3","0.25","","15.2","29.4","20.2","19.9","2.61","0.5","","","","6.1","","","1.27","","","","","82-110","","","","","","+++","10YR 5/4","10YR 7/4","CaCO3 escasas","","friable","no adhesivo","ligeramente plástico","masiva","","","","IIC","","5460","claro","suave","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","110","82","","franco arcillo arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110-120+","","","","","","+++","","","","","","","","","","","","IIICca","","5461","","","","1327","C - 60","","","Arenas + limos sobre tosca","modal","1989-11-01","Rastrojo","","true","s c","IV","A 5 km al S de la Base Aeronaval Comandante Espora","","3963-17-2","","-38.769381","-62.142578","Pendiente corta","","","","","","","","","Grunbein","Gbn","","Buenos Aires","","Haplustol tapto nátrico (1990)","","","clase 0","","normal","moderadamente lenta","medio","1 - 3%","","clase 3","media loma","","120","110","",""
