"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1624","34.1","25.8","34.0","7.1","6.4","5.1","501.0","22.4","1.6","0.8","1.0","36.6","0.5","0.07","29.8","60.48","0.15","0.75","2.24","0.04","0.04","","","","","","0.092","7.1","","76.0","","1-12","","7.0","","","","","10YR 3/1","10YR 4/1","FeMn x","blando","friable","ligeramente adhesivo","plástico","granular","","","muy poroso y lixiviado por las caras de los agregados","A11","F/S","7314","claro","suave","e f p","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","12","0","3","franco limoso"
"1625","41.6","32.0","32.4","7.0","6.9","5.5","399.0","28.0","1.8","0.9","1.3","43.3","0.26","0.05","26.5","54.14","0.02","0.61","1.83","0.06","0.04","","","0.02","","","0.017","","","99.0","","14-20","","5.0","","","clhm x ´ ","","10YR 2/1","10YR 4/1","FeMn x ´ ","ligeramente duro","friable","ligeramente adhesivo","plástico","bloques subangulares","medios","débil","muy poroso y lixiviado por las caras de los agregados","A12","F/S","7315","claro","suave","e f p","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","24","12","3","franco limoso"
"1626","29.5","17.4","29.4","6.3","5.9","4.5","991.0","15.8","0.2","0.6","0.8","29.9","1.88","0.25","31.8","67.77","0.1","0.7","1.49","0.04","","","","","","","0.01","10.9","","59.0","","25-35","","8.0","","","","","10YR 5/1","10YR 6/1","FeMn x","blando","muy friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","Poroso; A2 mayormente expresado en bolsones con lenguas pequeñas en B21t ","A2","S","7316","gradual","suave","c f d","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","40","24","1","limoso"
"1627","23.8","9.9","19.2","6.2","6.2","5.4","1221.0","8.6","0.4","0.5","0.4","19.2","0.58","0.18","38.0","77.03","0.09","0.96","2.56","0.16","","","","","","","0.007","8.8","","52.0","","46-57","","3.0","","","clhm xxx","","10YR 2/1","10YR 4/1","FeMn xx 2 mm","extremadamente duro","firme","adhesivo","muy plástico","prismas compuestos irregulares","medios","débil","poros e f d, krotovinas","B21t","F","7317","gradual","suave","c f p","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","63","40","1","arcilloso limoso"
"1628","36.6","43.1","48.4","7.8","7.7","6.4","399.0","39.8","1.2","0.8","1.3","37.3","0.08","0.05","29.4","60.26","0.06","0.58","1.72","0.08","","","","1.7","","","0.044","","","89.0","","67-78","","2.0","","","clhm xx","","10YR 3/1","10YR 4/1","FeMn xxx 4 mm","extremadamente duro","muy firme","muy adhesivo","muy plástico","prismas simples regulares","medios","moderado","poros muy e f d","B22t","H","7318","gradual","suave","c f p ","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","81","63","1","arcilloso limoso"
"1629","35.3","25.2","25.6","7.5","7.7","6.8","432.0","21.2","2.0","0.8","1.2","36.8","","","29.7","61.54","0.04","0.48","1.1","0.04","","","","0.06","","","0.02","","","98.0","","85-97","","","","","clhm xx","","10YR 5/2","10YR 6/3","CaCO3 xx; FeMn xxx","duro","friable","adhesivo","plástico","prismas compuestos irregulares","medios","débil","slck x; muchas concreciones de Ca del B3ca son glanbulus con hasta 10 mm; poros muy e f d","B3ca","F/H","7319","difuso","suave","c f p","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","105","81","1","franco arcillo limoso"
"1630","39.8","22.0","28.5","6.1","5.8","4.1","754.0","20.0","1.8","0.1","0.1","29.3","0.44","0.13","35.8","67.06","0.12","0.75","1.63","1.14","","","","","","","0.022","5.2","","77.0","","115-130","","3.0","","","","","10YR 6/3","","FeMn xxx","duro","friable","adhesivo","plástico","prismas compuestos irregulares","finos","débil","slck xx; poros muy e f d; color abigarrado","C","F/H","7320","","","a g d","1710","ER5-21C","","100.0","Limos loessoides retransportados","modal","1974-12-17","Monte natural con muy buenas pasturas","","true","w","","Ruta 12 - Paso Birrinchín; 2 km hacia Banderitas. Dpto. Federal","484","3160-17","12","-30.770282","-59.223449","Terraza alta del A° Feliciano","plano","","seco fresco húmedo","no uniforme","nula","hídrica","","grado 0","Arroyo Achiras","AAch","","Entre Ríos","","Argialbol típico","","","clase 0","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 4","clase 3","pie de loma","","130","105","","franco arcillo limoso"
