"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2467","26.9","12.4","15.7","5.5","5.7","5.0","2736.0","8.0","2.8","1.2","0.4","19.0","2.04","0.2","37.0","66.9","13.2","0.9","0.0","0.0","0.0","","","0.0","","","1.3","5.6","79.0","69.0","","0-19","","10.0","","","","","10YR 3/2","10YR 6/2","Fe Mn ++ finos","duro","friable","no adhesivo","no plástico","bloques subangulares","finos","débil","","A1","","5364","claro","irregular","Fe Mn + finos, precisos (5YR 3/4)","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","6.5","19","0","3","franco limoso"
"2468","22.2","11.9","10.1","6.8","7.3","5.5","6688.0","5.1","5.3","0.9","0.6","15.8","0.59","0.058","36.2","68.7","14.6","0.9","0.0","0.0","0.0","","","0.0","","","0.54","0.7","100.0","95.0","","19-30","","10.0","","","","","10YR 4/3 ?","10YR 7/1","Fe Mn +++ medios","blando","muy friable","no adhesivo","no plástico","masiva","","","","A2","","5365","abrupto","ondulado","Fe Mn +++ medios, sobresalientes","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","5.5","30","19","2","franco"
"2469","30.3","20.0","19.9","7.0","7.8","5.9","1976.0","9.6","6.8","2.4","1.2","30.5","0.42","0.043","28.9","56.2","12.4","0.9","0.0","0.0","0.0","","","0.0","","","0.53","1.6","100.0","93.0","","30-62","","10.0","","","Clsk +++","","7.5YR 3/2","","Fe Mn + finos","muy duro","firme","adhesivo","plástico","prismas","medios","fuerte","chorreaduras de mat. orgánica","B21","","5366","claro","ondulado","Fe Mn ++ medios, sobresalientes","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","8.0","62","30","1","franco arcilloso"
"2470","33.2","","18.7","8.0","8.9","7.0","1216.0","","","3.4","1.7","31.6","0.21","0.03","22.9","54.9","14.5","0.9","0.0","0.0","0.0","","","1.1","","","0.86","","","","","62-100","","7.0","","","Clsk ++","","7.5YR 4/2","","Ca ++ medios; Fe Mn +++ gruesos","duro","firme","ligeramente adhesivo","plástico","bloques subangulares","medios","moderado","","B22","","5367","gradual","suave","Fe Mn ++ gruesos, sobresalientes (5YR 3/2)","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","8.2","100","62","","franco arcilloso"
"2471","26.9","20.3","20.1","7.4","8.3","6.1","3040.0","11.5","5.4","2.5","0.9","21.3","0.14","","23.4","58.5","18.9","1.3","0.0","0.0","0.0","","","0.0","","","0.35","1.4","100.0","94.0","","100-128","","","","","","","7.5YR 4/4","","","","friable","no adhesivo","no plástico","masiva","","","poroso","B3","","5368","abrupto","suave","Fe Mn +++ gruesos, sobresalientes (5YR 3/2)","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","8.0","128","100","","franco limoso"
"2472","26.8","19.8","19.9","7.2","8.0","6.1","3648.0","11.9","5.1","2.1","0.7","20.9","0.1","","25.5","55.3","23.0","0.8","0.0","0.0","0.0","","","0.0","","","0.48","1.7","100.0","92.0","","128-145","","","","","","","7.5YR 4/4","","","","muy friable","no adhesivo","no plástico","masiva","","","poroso","Cx","","5369","","","Fe Mn +++ gruesos, sobresalientes (5YR 3/2)","1319","14/362 C","145.0","100.0","","no modal","1966-10-19","Rye grass, trébol, rama negra, berbena, altamisa, gramillón, ciperáceas.","Los moteados de FeMn del B21 son más abundantes en la parte superior.
Permeabilidad B2: 30-100 cm. Vertical 0.12 cm/h; grado 1, muy lenta.","true","","","Est. ""Santa Rosa"" Prop. Bernasconi. A 6 km al S de Est. Ing. Williams. ","338","3560-17-3","33","-34.937515","-59.382682","Pampa deprimida","","II 522 - N/S","fresco húmedo","no uniforme","nula","","","grado 0","Navarro","Na","","Buenos Aires","","Planosol - Argialbol argiácuico","","","clase 0","agrícola","subnormal","lenta","muy lento","0 - 1%","clase 1","","","7.0","145","128","","franco limoso"
