"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"35077","5.5","","5.8","8.0","8.5","6.5","","","","1.2","0.4","5.3","0.35","0.033","1.2","9.6","3.4","65.0","14.8","1.9","","","","0.01","","","0.1","","","","","0-24","","10.6","","","","+","10YR 3/3","10YR 5/3","","","muy friable","no adhesivo","no plástico","masiva","","","","A1","","5209","claro","suave","","1291","C - 5","","80.0","Arenas eólicas cuaternarias","modal","1989-11-01","","","true","s c","","A 6.5 km al NNE de Médanos, propiedad del Sr. P . Feinch","II R626","3963-16-2","85","-38.769697","-62.667964","Bajo entre lomas medanosas, ambiente continental","","","","","","","pedregosidad","grado 0","Médanos","Mds","","Buenos Aires","","Ustipsamente típico","","","clase 0","","","rápida","muy lento","0 - 1%","","clase 5","bajo","","24","0","2","areno franco"
"35078","5.2","","6.6","8.5","9.3","7.8","","","","0.9","0.5","6.0","0.09","","1.0","5.3","3.8","66.1","14.7","1.5","","","","2.6","","","0.1","","","","","24-58","","","","","","++","10YR 4/3","10YR 6/3","","","muy friable","no adhesivo","no plástico","masiva","","","","AC","","5210","claro","suave","","1291","C - 5","","80.0","Arenas eólicas cuaternarias","modal","1989-11-01","","","true","s c","","A 6.5 km al NNE de Médanos, propiedad del Sr. P . Feinch","II R626","3963-16-2","85","-38.769697","-62.667964","Bajo entre lomas medanosas, ambiente continental","","","","","","","pedregosidad","grado 0","Médanos","Mds","","Buenos Aires","","Ustipsamente típico","","","clase 0","","","rápida","muy lento","0 - 1%","","clase 5","bajo","","58","24","2","areno franco"
"35079","3.4","5.4","4.8","8.7","9.0","7.3","","3.3","2.2","0.6","0.3","3.0","0.06","","3.7","5.0","2.1","74.0","14.4","1.5","","","","","","","0.1","","100.0","","","58-150","","","","","","","10YR 4/4","10YR 6/4","","","muy friable","no adhesivo","no plástico","","","","","C","","5211","","","","1291","C - 5","","80.0","Arenas eólicas cuaternarias","modal","1989-11-01","","","true","s c","","A 6.5 km al NNE de Médanos, propiedad del Sr. P . Feinch","II R626","3963-16-2","85","-38.769697","-62.667964","Bajo entre lomas medanosas, ambiente continental","","","","","","","pedregosidad","grado 0","Médanos","Mds","","Buenos Aires","","Ustipsamente típico","","","clase 0","","","rápida","muy lento","0 - 1%","","clase 5","bajo","","150","58","1","arenoso"
