"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"36978","19.1","17.6","17.6","8.1","8.8","7.1","","6.1","2.3","1.2","8.0","16.9","1.26","0.12","27.6","44.2","19.9","18.0","0.5","0.5","","","","","","","3.04","","100.0","","","0-20","","11.0","","","","","10YR 3/2","","","extremadamente duro","muy firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","A1","","28534","claro","suave","","70","90-C","","80.0","Material arenoso de origen eólico","modal","1990-11-13","Pasturas naturales","","true","s w","VII","A 8.5 km al S de Estación Rivera","","3763-21-3","","-37.248889","-63.260556","Planicie baja","","","","","nula","hídrica","","","Estancia Melamed","EMe","","Buenos Aires","","Endoacuol lítico","","","","ganadero","","muy lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","8.8","25","0","3","franco"
"36979","23.1","","21.2","8.9","9.5","7.7","","","","2.0","11.2","18.8","0.58","0.07","22.9","40.9","23.3","15.5","0.7","0.6","","","","0.2","","","3.12","","","","","30-40","","8.0","","","","","10YR 3/4","","FeMn xxx","extremadamente duro","","ligeramente adhesivo","ligeramente plástico","masiva","","","","Cn","","28535","","","","70","90-C","","80.0","Material arenoso de origen eólico","modal","1990-11-13","Pasturas naturales","","true","s w","VII","A 8.5 km al S de Estación Rivera","","3763-21-3","","-37.248889","-63.260556","Planicie baja","","","","","nula","hídrica","","","Estancia Melamed","EMe","","Buenos Aires","","Endoacuol lítico","","","","ganadero","","muy lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","8.8","40","25","1","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Duripán","Cqm","","28536","","","","70","90-C","","80.0","Material arenoso de origen eólico","modal","1990-11-13","Pasturas naturales","","true","s w","VII","A 8.5 km al S de Estación Rivera","","3763-21-3","","-37.248889","-63.260556","Planicie baja","","","","","nula","hídrica","","","Estancia Melamed","EMe","","Buenos Aires","","Endoacuol lítico","","","","ganadero","","muy lenta","muy lento","0 - 1%","clase 2","clase 1","bajo","","45","40","",""
