"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","25.1","11.8","15.3","5.5","5.8","","","4.9","3.8","2.7","0.4","24.1","1.43","0.19","","53.0","12.5","9.9","0.3","","","","","0.0","","","","3.1","","77.1","","0-22","","7.5","","","","0.0","10YR3/2","10YR6/2","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","Ap","F","11464","abrupto","suave","","2529","11-3413C","","","","modal","1973-05-29","","","true","","","13,5 Km al Este de la localidad de Las Varillas, departamento San Justo, provincia de Córdoba.","III-RH003","3163-34-4","1","-31.9108","-62.575","Lomas elongadas","Algo aplanadas","","","uniforme","nula","","","grado 0","El Pino","EPi","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","","ganadero","normal","moderada","medio","0 - 1%","clase 5","clase 4","","5.8","22","0","RRR","franco limoso"
"","26.7","14.4","16.7","6.2","6.8","","","9.9","2.2","1.9","0.4","28.7","0.56","0.09","","48.4","6.2","16.0","0.2","","","","","0.0","","","","1.2","","86.2","","22-57","","6.2","","","Clhm ++ medios","0.0","7.5YR3/2","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas simples regulares","medios","moderado","","Bw","H","11465","gradual","suave","","2529","11-3413C","","","","modal","1973-05-29","","","true","","","13,5 Km al Este de la localidad de Las Varillas, departamento San Justo, provincia de Córdoba.","III-RH003","3163-34-4","1","-31.9108","-62.575","Lomas elongadas","Algo aplanadas","","","uniforme","nula","","","grado 0","El Pino","EPi","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","","ganadero","normal","moderada","medio","0 - 1%","clase 5","clase 4","","6.8","57","22","R","franco arcilloso"
"","24.8","14.5","15.3","6.8","7.0","","","9.8","2.4","1.9","0.4","25.9","0.18","","","47.4","14.8","9.5","0.2","","","","","0.0","","","","1.0","","94.8","","57-90","","","","","Clak + medios","0.0","7.5YR4/2","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas compuestos irregulares","medios","débil","","BC","H","11466","gradual","suave","c-f-p","2529","11-3413C","","","","modal","1973-05-29","","","true","","","13,5 Km al Este de la localidad de Las Varillas, departamento San Justo, provincia de Córdoba.","III-RH003","3163-34-4","1","-31.9108","-62.575","Lomas elongadas","Algo aplanadas","","","uniforme","nula","","","grado 0","El Pino","EPi","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","","ganadero","normal","moderada","medio","0 - 1%","clase 5","clase 4","","7.0","90","57","R","franco"
"","23.6","14.8","14.3","7.5","8.7","","","10.0","2.4","1.9","0.5","20.4","0.02","","","56.2","15.8","7.3","","","","","","0.0","","","","","","100.0","","90-118","","","","","","0.0","7.5YR4/4","","","","muy friable","no adhesivo","ligeramente plástico","masiva","","","Comun durinodulos finos","C","H","11467","abrupto","suave","","2529","11-3413C","","","","modal","1973-05-29","","","true","","","13,5 Km al Este de la localidad de Las Varillas, departamento San Justo, provincia de Córdoba.","III-RH003","3163-34-4","1","-31.9108","-62.575","Lomas elongadas","Algo aplanadas","","","uniforme","nula","","","grado 0","El Pino","EPi","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","","ganadero","normal","moderada","medio","0 - 1%","clase 5","clase 4","","8.7","118","90","","franco limoso"
"","22.8","","14.0","8.5","8.9","","","","","2.0","0.9","16.0","0.06","","","60.9","10.3","10.3","","","","","","5.5","","","","","","","","118 a +","","","","","","5.5","7.5YR4/4","","","","muy friable","no adhesivo","no plástico","masiva","","","Comun durinodulos finos","Ck","F","11468","","","","2529","11-3413C","","","","modal","1973-05-29","","","true","","","13,5 Km al Este de la localidad de Las Varillas, departamento San Justo, provincia de Córdoba.","III-RH003","3163-34-4","1","-31.9108","-62.575","Lomas elongadas","Algo aplanadas","","","uniforme","nula","","","grado 0","El Pino","EPi","","Córdoba","","Haplustol údico. franca fina. mixta. térmica","","","","ganadero","normal","moderada","medio","0 - 1%","clase 5","clase 4","","8.9","140","118","","franco limoso"
