"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","29.1","7.2","","","580.0","19.3","6.0","0.57","0.26","24.3","0.55","0.059","","23.5","","","","","","52.2","5.0","","","","","","89.9","","","0-5","","9.3","","","","","10YR 3.5/2","","","","firme","adhesivo","plástico","masiva","","","Ligeramente granuloso a ligeramente guijarroso; estructura con tendencia a bloques angulares","A1","","14401","abrupto","suave","","3184","Perfil 122","","","","no modal","1990-11-01","Estepa arbustiva (Colihual, Matasebo)","Altitud: 1225 metros, relieve ondulado a quebrado","true","","","Este de la Laguna de Pilmatué","","","","-38.283333","-70.166667","","","","","","","","pedregosidad","grado 4","Perfil 122","","","Neuquén","","Haplargide típico","","","","","","","","","","clase 4","","","5","0","rr","franco arcillo arenoso"
"","","","32.1","6.85","","","420.0","23.9","7.5","0.47","0.52","39.1","0.48","0.04","","12.7","","","","","","48.2","22.0","","","","","","100.0","","","5-12","","12.0","","","+","","10YR 4/3","","","","firme","adhesivo","plástico","bloques angulares","medios","","Granuloso a guijoso","B1","","14402","claro","suave","","3184","Perfil 122","","","","no modal","1990-11-01","Estepa arbustiva (Colihual, Matasebo)","Altitud: 1225 metros, relieve ondulado a quebrado","true","","","Este de la Laguna de Pilmatué","","","","-38.283333","-70.166667","","","","","","","","pedregosidad","grado 4","Perfil 122","","","Neuquén","","Haplargide típico","","","","","","","","","","clase 4","","","12","5","rr","arcillo arenoso"
"","","","33.1","6.95","","","400.0","23.6","9.0","0.26","0.47","29.3","0.4","0.039","","25.8","","","","","","44.8","","","","","","","100.0","","","12-36","","10.3","","","+","","","10YR 3.5/3","","","firme","adhesivo","plástico","prismas simples irregulares","medios","moderado","","B2t","","14403","","","","3184","Perfil 122","","","","no modal","1990-11-01","Estepa arbustiva (Colihual, Matasebo)","Altitud: 1225 metros, relieve ondulado a quebrado","true","","","Este de la Laguna de Pilmatué","","","","-38.283333","-70.166667","","","","","","","","pedregosidad","grado 4","Perfil 122","","","Neuquén","","Haplargide típico","","","","","","","","","","clase 4","","","36","12","rr","franco arcillo arenoso"
"","","","29.6","7.55","","","590.0","","","0.26","0.47","19.9","","","","29.5","","","","","","50.5","62.0","8.6","","","","","100.0","","","36-62","","","","","","","","2.5Y 4/4","","","","","","","","","","B3","","14404","","","","3184","Perfil 122","","","","no modal","1990-11-01","Estepa arbustiva (Colihual, Matasebo)","Altitud: 1225 metros, relieve ondulado a quebrado","true","","","Este de la Laguna de Pilmatué","","","","-38.283333","-70.166667","","","","","","","","pedregosidad","grado 4","Perfil 122","","","Neuquén","","Haplargide típico","","","","","","","","","","clase 4","","","62","36","","franco"
"","","","30.3","7.5","","","480.0","","","0.21","0.65","36.3","","","","25.6","","","","","","38.0","68.0","10.4","","","","","100.0","","","62-75+","","","","","","","","2.5Y 6/4","","","","","","","","","","C","","14405","","","","3184","Perfil 122","","","","no modal","1990-11-01","Estepa arbustiva (Colihual, Matasebo)","Altitud: 1225 metros, relieve ondulado a quebrado","true","","","Este de la Laguna de Pilmatué","","","","-38.283333","-70.166667","","","","","","","","pedregosidad","grado 4","Perfil 122","","","Neuquén","","Haplargide típico","","","","","","","","","","clase 4","","","75","62","","franco arcilloso"
