"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"1210","28.4","21.0","22.9","5.7","6.1","5.1","3398.0","14.5","3.7","2.1","0.7","24.0","2.12","0.205","29.9","60.3","15.2","0.5","0.0","0.0","0.0","","","0.0","","","0.2","6.8","91.0","75.0","","0-17","","10.0","","","","","10YR 3/2","","","","friable","ligeramente adhesivo","ligeramente plástico","granular","medios","","lombrices muy abundantes","Ap","","968","abrupto","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","5.5","17","0","4","franco"
"1211","28.4","19.8","21.4","5.9","6.1","5.3","3908.0","13.8","4.0","1.3","0.7","28.6","1.78","0.175","27.1","54.1","16.7","0.6","0.0","0.0","0.0","","","0.0","","","0.2","6.0","92.0","76.0","","17-30","","10.0","","","","","10YR 2/1","","","","friable","ligeramente adhesivo","ligeramente plástico","granular","medios","","lombrices abundantes ","A12","","969","claro","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","30","17","3","franco"
"1212","27.5","21.1","24.2","6.0","6.4","5.2","3568.0","14.2","5.2","1.0","0.7","33.0","0.74","0.072","21.5","49.5","16.9","0.6","0.0","0.0","0.0","","","0.0","","","0.2","6.4","87.0","77.0","","30-40","","10.0","","","","","10YR 3/3","","","","friable","ligeramente adhesivo","plástico","bloques subangulares","medios","","lombrices escasas","B1","","970","claro","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","40","30","2","franco arcillo limoso"
"1213","34.1","27.0","29.5","6.1","6.8","5.1","2004.0","15.6","8.8","2.7","1.0","41.5","0.73","0.07","20.3","45.8","12.0","0.7","0.0","0.0","0.0","","","0.0","","","0.2","6.8","91.0","80.0","","40-67","","10.0","","","Clsk+++ (7.5YR 4/2)","","7.5YR 4/2","","","","friable","adhesivo","plástico","prismas","medios","débil","","B21","","971","claro","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","67","40","2","arcilloso"
"1214","30.8","26.6","26.4","6.0","6.2","5.1","2123.0","14.9","7.6","2.1","2.0","41.3","0.57","0.062","20.0","45.1","12.7","0.9","0.0","0.0","0.0","","","0.0","","","0.2","6.8","98.0","79.0","","67-97","","9.0","","","++","","7.5YR 4/2","","","","friable","adhesivo","plástico","prismas","medios","débil","","B22","","972","gradual","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","97","67","1","franco arcilloso"
"1215","29.6","25.5","25.7","6.3","7.0","5.2","3143.0","13.9","8.0","2.2","1.4","30.8","0.31","0.034","25.1","52.6","15.7","0.9","0.0","0.0","0.0","","","0.0","","","0.2","6.0","99.0","81.0","","97-120","","9.0","","","+","","7.5YR 5/4 (*1)","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas","medios","débil","","B31","","973","claro","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","120","97","1","franco arcillo limoso"
"1216","22.8","22.1","22.2","6.3","6.9","5.1","4076.0","13.2","6.3","1.8","0.8","25.2","0.22","","23.8","55.1","18.1","1.6","0.0","0.0","0.0","","","0.0","","","0.2","4.8","99.0","82.0","","120-135","","","","","+","","7.5YR 4/4","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","B32","","974","claro","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","135","120","1","franco arcillo limoso"
"1217","22.6","20.1","20.0","6.6","7.1","5.4","4115.0","12.3","5.2","1.6","0.9","23.8","0.11","","23.8","55.5","19.0","1.7","0.0","0.0","0.0","","","0.0","","","0.2","4.2","100.0","83.0","","135 +","","","","","","","7.5YR 5/4","","","","","","","masiva","","","","C","","975","gradual","suave","","483","11/434 C","","","","no modal","1966-04-21","Campo arado","(*1) Lo más parecido, aunque por chorreaduras de materia orgánica, casi entraba en el 7.5YR 4/2.
En el B21 y B31 prismas que rompen a bloques subangulares.
Se perforó hasta los 2.30 mts y no había reacción al HCl.","true","","","9 km al SSO de Est. Roberto Cano.","H 367","3560-2-2","52","-34.144004","-60.603562","Pampa ondulada","","11 - 1 - N","","","nula","","","grado 0","Arroyo Dulce","AD","","Buenos Aires","","Brunizem","","","clase 0","agrícola","normal","moderadamente rápida","medio","0 - 1%","clase 5","","loma","","150","135","","franco"
