"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"18288","31.8","19.8","26.4","5.7","6.8","5.3","3563.0","15.1","1.8","2.3","0.6","26.7","3.76","0.318","26.5","50.8","22.1","0.4","","","","","","0.0","","","","11.2","75.0","64.0","","15-25","","12.0","","","","","10YR 2/1","10YR 4/2","","suelto","friable","no adhesivo","no plástico","bloques subangulares","finos","débil","15-25cm","A1","","15149","claro","ondulado","","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","6.5","30","0","+++","franco limoso"
"18289","22.2","10.0","10.9","6.3","7.2","5.7","7019.0","7.5","0.7","1.2","0.6","19.9","0.73","0.07","22.7","53.3","26.3","0.5","","","","","","0.0","","","","4.3","92.0","70.0","","35-45","","10.0","","","","","10YR 3/4","10YR 5/3","FeMn ++","suelto","friable","ligeramente adhesivo","ligeramente plástico","","finos","","35-45cm","AC","","15150","abrupto","suave","efd","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","6.5","50","30","++","franco"
"18290","35.9","24.5","27.6","6.2","7.4","5.4","2915.0","13.1","7.3","3.0","1.1","41.8","0.52","0.059","14.4","35.5","21.8","0.9","","","","","","0.0","","","","7.1","89.0","77.0","","55-60","","9.0","","","Clsk +++ Clhm +","","7.5YR 3/2","7.5YR 4/2","FeMn ++","duro","firme","adhesivo","plástico","prismas simples regulares","gruesos","fuerte","55-60cm","IIB21","","15151","abrupto","suave","emp","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","6.5","65","50","++","arcilloso"
"18291","35.1","26.4","26.9","6.9","7.8","6.0","2376.0","12.5","8.8","2.7","2.4","40.6","0.21","","18.5","38.8","19.8","0.8","","","","","","0.0","","","","5.2","98.0","84.0","","75-85","","","","","Clsk ++ Clhm +","","7.5YR 4/4","7.5YR 5/4","FeMn ++","ligeramente duro","firme","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","75-85cm","IIB22","","15152","claro","suave","cmp","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","6.5","80","65","+","franco arcillo limoso"
"18292","30.3","","16.4","7.6","8.7","6.8","2484.0","","","2.6","2.5","25.1","","","24.8","52.7","21.5","0.7","","","","","","0.01","","","","","","","","110-130","","","","","","","7.5YR 5/4","7.5YR 6/6","FeMn ++ Ca ++","","friable","no adhesivo","no plástico","bloques subangulares","finos","débil","Poroso","IIIB3","","15159","gradual","suave","","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","","140","80","","franco limoso"
"18293","29.8","","15.0","7.7","8.8","6.9","2807.0","","","2.7","2.2","23.5","","","24.9","53.5","22.5","0.5","","","","","","0.01","","","","","","","","160-180","","","","","","","7.5YR 5/4","7.5YR 6/6","FeMn +","","friable","no adhesivo","no plástico","masiva","","","160-180","IIIC","","15160","","","","3332","1/2352 C","","100.0","","no modal","1973-05-30","Altamiza - Rama Negra - Gramillón - Lengua de vaca - Cardo negro.","","true","","","A 14.2 km al W de Estación Chascomús.","I RH 015","3557-25-4","30","-35.59287","-58.17149","","","S12-S","fresco húmedo","uniforme","","","","","Udaondo","Ud","Es un suelo muy oscuro y profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas muy suavemente onduladas, en posición de loma de la Subregión Pampa Ondulada baja, moderadamente bien drenado, desarrollado a partir de sedimentos loéssicos , no alcalino, no salino con pendiente de 0,5-1 %.","Buenos Aires","","Hapludol thapto árgico, fina","","","","","normal","moderada","medio","0 - 1%","clase 4","","loma","8.2","180","140","","franco limoso"
