"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","87.0","6.4","","","","7.2","4.7","2.0","0.6","","14.4","0.92","","","","","","","","","","0.0","","","1.62","","","","","0-24","","","","","","","10 YR 3/2","","","","","adhesivo","plástico","bloques subangulares","medios","débil","","I","","10235","abrupto","suave","","2297","VG 547","","70.0","Sedimentos aluviales","modal","1987-10-01","Suncho y plantas halófitas (arbustal)","Archivo adjunto.","true","s w","V","La Fragua, Depto Pelegrini, Santiago del Estero","","","","-26.066667","-64.333333","Llanura aluvial","","","","no uniforme","nula","","","","Fragua","Fra","","Santiago del Estero","","Ustifluvente típico","","","clase 4","bosque/monte","subnormal","muy lenta","lento","0 - 1%","clase 3","clase 2","","","24","0","","franco arcilloso"
"","","","27.0","8.0","","","","","","3.47","2.66","60.0","1.71","0.14","","35.6","","","","","","4.4","","1.8","","","6.7","","","","","24-58","","","","","++","+","10 YR 3/2","","Fe Mn","","","muy adhesivo","muy plástico","bloques subangulares","medios","","","II ","","10236","gradual","suave","cmp","2297","VG 547","","70.0","Sedimentos aluviales","modal","1987-10-01","Suncho y plantas halófitas (arbustal)","Archivo adjunto.","true","s w","V","La Fragua, Depto Pelegrini, Santiago del Estero","","","","-26.066667","-64.333333","Llanura aluvial","","","","no uniforme","nula","","","","Fragua","Fra","","Santiago del Estero","","Ustifluvente típico","","","clase 4","bosque/monte","subnormal","muy lenta","lento","0 - 1%","clase 3","clase 2","","","58","24","","arcilloso"
"","","","22.9","7.9","","","","","","4.6","8.5","59.2","0.49","0.07","","39.2","","","","","","1.6","","2.1","","","11.9","","","","","58-105","","","","","","+","10 YR 5/3","","","","","adhesivo","plástico","bloques subangulares","gruesos","fuerte","","III","","10237","","","cgs","2297","VG 547","","70.0","Sedimentos aluviales","modal","1987-10-01","Suncho y plantas halófitas (arbustal)","Archivo adjunto.","true","s w","V","La Fragua, Depto Pelegrini, Santiago del Estero","","","","-26.066667","-64.333333","Llanura aluvial","","","","no uniforme","nula","","","","Fragua","Fra","","Santiago del Estero","","Ustifluvente típico","","","clase 4","bosque/monte","subnormal","muy lenta","lento","0 - 1%","clase 3","clase 2","","","105","58","","arcilloso"
