"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","16.07","22.4","","4.9","4.5","","13.57","1.7","0.45","0.35","31.12","2.84","0.31","47.82","63.88","0.6","0.7","0.5","0.4","0.8","","","","","","","6.36","71.6","","","0-10","","9.2","","10.5","","","10YR 3,5/2","10YR 6/2","","","muy friable","adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","A","Húmedo","9424","gradual","suave","Escasos, débiles, finos","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","4.9","10","0","Abundantes ","franco arcillo limoso"
"","","16.45","21.4","","5.9","5.2","","13.75","1.7","0.4","0.6","39.2","2.4","0.2","37.9","57.5","0.5","1.4","0.8","0.3","0.3","","","","","","","4.94","76.9","","","10-20","","12.0","","8.1","","","10YR 3/1","10YR 6/1","","","muy friable","adhesivo","plástico","bloques angulares","medios","moderado","","BA","Húmedo","9425","claro","suave","Escasos, débiles, finos","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","5.9","20","10","Comunes","franco arcillo limoso"
"","","19.93","22.9","","6.5","5.4","","16.56","2.11","0.28","0.98","38.54","1.68","0.13","41.85","58.16","0.6","1.2","0.7","0.2","0.4","","","","","","","2.96","87.1","","","20-33","","12.9","","8.1","clsk, abundantes, finos","","10YR 3/1","10YR 5/2","Hierro manganeso, escasas, pequeñas","","friable","muy adhesivo","muy plástico","bloques angulares","medios","moderado","","Bt","Húmedo","9426","gradual","suave","","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","6.5","33","20","Comunes ","franco arcillo limoso"
"","","29.6","30.8","","7.3","6.1","","22.44","5.12","0.33","1.7","47.53","1.43","0.083","35.2","50.07","0.5","0.8","0.6","0.3","0.2","","","","","","","1.24","96.0","","","33-49","","17.2","","8.1","clsk, abundantes, medios, slck, escasos, finos","","10YR 3,5/1","10YR 5/1","Hierro manganeso, escasas, pequeñas","","friable","muy adhesivo","muy plástico","bloques angulares","medios","moderado","Raíces muertas","Btss1","Húmedo","9427","gradual","suave","","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","7.3","49","33","Escasas","arcilloso limoso"
"","","","","","8.0","6.9","","","","0.34","1.8","48.67","1.06","0.073","38.5","48.12","0.5","1.1","1.2","0.35","0.05","","","","","","","","","","","49-84","","14.5","","8.1","clsk, abundantes, slck, abundantes, finos","","10YR 3,5/1","10YR 4,5/1","Hierro manganeso, escasas, pequeñas, carbonato de calcio, escasas, pequeñas","","friable","muy adhesivo","muy plástico","bloques angulares","medios","moderado","","Btss2","Húmedo","9428","gradual","suave","Comunes, débiles, finos","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","8.0","84","49","No presentes ","arcilloso limoso"
"","","","","","8.7","7.2","","","","0.28","1.86","51.17","0.28","0.067","41.1","46.92","0.3","1.0","1.1","","","","","","","","","","","","","84 +","","4.2","","8.1","slck, abundantes","","7,5YR 5/4","10YR 6/2","Carbonato de calcio, abundantes, pequeñas y medias","","friable","adhesivo","plástico","bloques angulares","medios","débil","","Ckss","Húmedo","9429","","","","2094","CFI 1807","","80.0","Formación Toropí-Yupoí, Formación Serra Geral y sedimentos redepositados de ésta última y de la Formación Ituzaingó. ","modal","1987-08-22","La vegetación es de bosque abierto de Prosopis algarrobilla, Acacia aroma y Schinus longifolius y pradera de pastos cortos compuestos por Sporobolus sp., Axonopus sp. y Eringiun (sabana arbolada) y en las microdepresiones, ciperáceas.","FICHA PERTENECIENTE A CONVENIO PARCIALMENTE FINANCIADO POR EL CONSEJO FEDERAL DE INVERSIONES.
Último horizonte: Matriz de color 7,5YR 5/4 y mezcla de 10YR 3/1.
En los horizontes superiores se observan rajaduras.
El ambiente donde fue hecha la calicata presenta un relieve casi plano, con pequeñas depresiones, donde queda el agua, con vegetación hidrófila ( microrelieve en forma de manchones) presentando límite ondulado entre el quinto y sexto horizonte.","true","","","Estancia Ñapindá del Sr. Aquino, en la Segunda Sección de Curuzú Cuatiá, a 1 km al Sur del Arroyo Garay a 1,8 km al Norte del Arroyo Pairirí. ","1-R-205","","50","-30.082562","-58.244253","","","","húmedo","uniforme","ligera","hídrica","","grado 0","Pairirí ","Pr","","Corrientes","","Epiacuertes típicos, arcillosa fina ","","","clase 0","ganadero","normal","lenta","muy lento","0 - 1%","clase 3","clase 2","loma","8.7","","84","No presentes","arcilloso limoso"
