"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"296","35.8","25.9","28.1","6.0","6.5","5.6","1300.0","14.9","4.1","6.5","0.4","29.3","2.58","0.255","43.7","63.7","6.1","0.9","0.0","0.0","0.0","","","0.0","","","1.25","6.7","92.0","79.0","","5-15","","10.0","","","","","10YR 3/1","10YR 5.5/1","Fe+ Mn","duro","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","A11","","2559","abrupto","suave","","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","6.0","19","0","1","franco"
"297","34.2","21.0","23.8","6.8","7.4","6.0","1950.0","10.4","4.4","5.9","0.3","30.6","0.5","0.045","50.0","63.3","5.6","0.5","0.0","0.0","0.0","","","0.0","","","0.64","2.5","88.0","89.0","","20-25","","11.0","","","","","10YR 3/1","10YR 6/1","Fe Mn ++","ligeramente duro","friable","no adhesivo","plástico","prismas","finos","débil","Manchas de Fe y Mn","A12","","2560","abrupto","suave","","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","6.5","25","19","","franco"
"298","41.6","36.2","39.2","6.6","7.2","5.9","910.0","23.2","5.4","7.1","0.5","40.8","0.52","0.046","42.2","54.1","4.7","0.4","0.0","0.0","0.0","","","0.0","","","0.52","5.0","92.0","88.0","","30-60","","11.0","","","Clay skins +++ H10YR 2/1 S7.5YR 4/1","","7.5YR 3/2","","Fe Mn +++","ligeramente duro","friable","ligeramente adhesivo","plástico","prismas","gruesos","moderado","Abundantes grietas","B21","","2561","gradual","suave","Fe++ Materia orgánica ++","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","7.0","65","25","","arcilloso"
"299","38.7","32.4","33.1","6.5","7.2","5.8","1137.0","21.2","5.7","5.2","0.3","43.7","0.32","0.019","31.6","51.2","4.7","0.4","0.0","0.0","0.0","","","0.0","","","0.52","4.8","98.0","87.0","","70-87","","16.0","","","Clay skins +++ S10YR 3/2 H7.5YR 3/3","","7.5YR 4/2","10YR 5/2","Fe Mn ++","","friable","adhesivo","plástico","prismas","medios","moderado","","B22","","2562","claro","suave","Manchas Mat.Org. ++","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","7.0","97","65","","franco arcilloso"
"300","29.3","24.2","25.3","6.6","7.2","5.7","1625.0","15.6","4.9","3.4","0.3","32.2","0.11","","27.1","58.5","8.5","0.8","0.0","0.0","0.0","","","0.0","","","0.35","2.8","96.0","91.0","","105-125","","","","","Clay skins ++ S7.5YR 4/2 ","","7.5YR 4/2","7.5YR 6/2","Fe Mn ++","","friable","no adhesivo","no plástico","bloques angulares","medios","moderado","","B31","","2563","abrupto","suave","Manchas Mat.Org. Mn+","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","7.0","132","97","","franco arcilloso"
"301","39.3","36.7","39.8","6.8","7.1","5.7","960.0","25.3","6.3","4.7","0.4","36.1","0.08","","37.1","57.7","5.2","1.0","0.0","0.0","0.0","","","0.0","","","0.05","3.8","92.0","91.0","","140-160","","","","","Clay skins ++","","5YR 4/4","","Fe Mn ++","","friable","no adhesivo","no plástico","bloques angulares","gruesos","moderado","","IIB32","","2564","","","Mn y Fe ++","733","12/130 C","","100.0","","no modal","1965-10-15","Pradera artificial","(Suelo asociado al de 11-1-N/S)
B21 y B22 abundante. B31 muy compactado. IIB32 bastante compactado.","true","","","A 4.5 km al NW de Estación Heavy. Campo Cerroni.","358","3560-10-2","41","-34.409728","-59.694681","I","microdepresión","","fresco","no uniforme","ligera","hídrica","","grado 0","Lima","Li","","Buenos Aires","","Planosol - Algiacuol típico","","","clase 0","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 4","clase 0","media loma","7.0","160","132","","franco"
