"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"32183","20.6","13.4","14.2","5.9","6.4","5.2","4109.0","9.0","1.7","2.3","0.4","18.8","2.33","0.193","11.2","26.0","30.8","21.9","2.5","","","","","","","","","5.9","94.0","69.0","","0-17","","12.1","","","","","10YR 2/2","","","","friable","no adhesivo","no plástico","granular","gruesos","moderado","","Ap","seco","8722","claro","suave","","1967","23/520 C","","100.0","Sedimento eólico franco arenoso","no modal","1987-10-01","Avena","Napa profunda","true","","","El Faisán, a 13.5 km al NNW de Est. 9 de Julio.","","3560-26-1","","-35.343015","-60.936217","Loma plana","extendida","","seco fresco","no uniforme","nula","","","grado 0","Estación Naón","EN","Es un suelo pardo grisáceo muy oscuro, profundo, con aptitud agrícola, en un paisaje de lomas arenosas, situada en posición de loma, en la Subregión Pampa Arenosa, algo excesivamente drenado, desarrollado a partir de un sedimento de acumulaciones arenosas, no alcalino, no salino, con pendientes que no superan el 0,5-1 %.","Buenos Aires","","Hapludol típico, franca fina, mixta, térmica","","","clase 0","ganadero","normal","moderadamente rápida","medio","0 - 1%","clase 5","clase 5","loma","6.5","17","0","3","franco"
"32184","18.1","","16.3","6.2","6.5","5.6","2935.0","","","2.1","0.9","19.7","0.99","0.091","8.0","18.7","32.3","26.4","2.9","","","","","0.01","","","","","","","","17-40","","10.9","","","","","10YR 2/2","","","","friable","no adhesivo","no plástico","bloques subangulares","medios","fuerte","","A12","seco","8723","claro","suave","","1967","23/520 C","","100.0","Sedimento eólico franco arenoso","no modal","1987-10-01","Avena","Napa profunda","true","","","El Faisán, a 13.5 km al NNW de Est. 9 de Julio.","","3560-26-1","","-35.343015","-60.936217","Loma plana","extendida","","seco fresco","no uniforme","nula","","","grado 0","Estación Naón","EN","Es un suelo pardo grisáceo muy oscuro, profundo, con aptitud agrícola, en un paisaje de lomas arenosas, situada en posición de loma, en la Subregión Pampa Arenosa, algo excesivamente drenado, desarrollado a partir de un sedimento de acumulaciones arenosas, no alcalino, no salino, con pendientes que no superan el 0,5-1 %.","Buenos Aires","","Hapludol típico, franca fina, mixta, térmica","","","clase 0","ganadero","normal","moderadamente rápida","medio","0 - 1%","clase 5","clase 5","loma","6.5","40","17","3","franco arenoso"
"32185","16.4","13.6","11.6","6.2","6.7","5.3","4891.0","8.5","2.9","1.8","0.4","19.8","0.45","0.052","7.4","18.2","34.0","25.2","2.7","0.1","","","","","","","","4.3","100.0","76.0","","40-60","","8.6","","","","","10YR 3/4","","","","muy friable","no adhesivo","no plástico","masiva","","","","AC","fresco","8724","gradual","suave","","1967","23/520 C","","100.0","Sedimento eólico franco arenoso","no modal","1987-10-01","Avena","Napa profunda","true","","","El Faisán, a 13.5 km al NNW de Est. 9 de Julio.","","3560-26-1","","-35.343015","-60.936217","Loma plana","extendida","","seco fresco","no uniforme","nula","","","grado 0","Estación Naón","EN","Es un suelo pardo grisáceo muy oscuro, profundo, con aptitud agrícola, en un paisaje de lomas arenosas, situada en posición de loma, en la Subregión Pampa Arenosa, algo excesivamente drenado, desarrollado a partir de un sedimento de acumulaciones arenosas, no alcalino, no salino, con pendientes que no superan el 0,5-1 %.","Buenos Aires","","Hapludol típico, franca fina, mixta, térmica","","","clase 0","ganadero","normal","moderadamente rápida","medio","0 - 1%","clase 5","clase 5","loma","6.5","60","40","2","franco arenoso"
"32186","16.0","12.5","11.0","6.2","6.5","5.2","5870.0","7.4","3.3","1.4","0.4","20.2","0.27","","5.7","13.6","35.5","27.9","2.6","0.1","","","","","","","","4.4","100.0","74.0","","60-75","","","","","1/2 Clsk ","","10YR 4/3","","","","friable","no adhesivo","no plástico","bloques subangulares","finos","débil","","C1","fresco","8725","gradual","suave","","1967","23/520 C","","100.0","Sedimento eólico franco arenoso","no modal","1987-10-01","Avena","Napa profunda","true","","","El Faisán, a 13.5 km al NNW de Est. 9 de Julio.","","3560-26-1","","-35.343015","-60.936217","Loma plana","extendida","","seco fresco","no uniforme","nula","","","grado 0","Estación Naón","EN","Es un suelo pardo grisáceo muy oscuro, profundo, con aptitud agrícola, en un paisaje de lomas arenosas, situada en posición de loma, en la Subregión Pampa Arenosa, algo excesivamente drenado, desarrollado a partir de un sedimento de acumulaciones arenosas, no alcalino, no salino, con pendientes que no superan el 0,5-1 %.","Buenos Aires","","Hapludol típico, franca fina, mixta, térmica","","","clase 0","ganadero","normal","moderadamente rápida","medio","0 - 1%","clase 5","clase 5","loma","6.5","75","60","2","franco arenoso"
"32187","13.3","10.2","10.2","6.3","6.7","5.3","4793.0","6.3","2.3","1.2","0.4","12.7","0.19","","8.6","19.9","36.8","27.8","2.7","0.1","","","","","","","","3.0","100.0","77.0","","75-120","","","","","","","10YR 4/4","","","","friable","no adhesivo","no plástico","masiva","","","","C2","fresco","8726","","","","1967","23/520 C","","100.0","Sedimento eólico franco arenoso","no modal","1987-10-01","Avena","Napa profunda","true","","","El Faisán, a 13.5 km al NNW de Est. 9 de Julio.","","3560-26-1","","-35.343015","-60.936217","Loma plana","extendida","","seco fresco","no uniforme","nula","","","grado 0","Estación Naón","EN","Es un suelo pardo grisáceo muy oscuro, profundo, con aptitud agrícola, en un paisaje de lomas arenosas, situada en posición de loma, en la Subregión Pampa Arenosa, algo excesivamente drenado, desarrollado a partir de un sedimento de acumulaciones arenosas, no alcalino, no salino, con pendientes que no superan el 0,5-1 %.","Buenos Aires","","Hapludol típico, franca fina, mixta, térmica","","","clase 0","ganadero","normal","moderadamente rápida","medio","0 - 1%","clase 5","clase 5","loma","7.0","120","75","1","franco arenoso"
