"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","15.99","22.0","","6.26","","","12.15","1.77","1.26","0.46","","2.0","0.23","","","","","","","","","","","","","","","","","","0-15","","8.7","","","","","","","","","","","","","","","P: Fósforo disponible por Bray II: 22.0 ppm","1","","14570","","","","3223","Entre Ríos S1","","","","no modal","2014-08-01","","Preparación del terreno: Camellones
Año de plantación: 2010
Distancia de plantación: 4 m x 2 m
Material genético: E. grandis de semilla
Año de instalación y muestreo: 2013","true","","","","","","","-33.044111","-58.209444","","","","","","","","","","Entre Ríos S1","","","Entre Ríos","","","","","","","","","","","","","","","15","0","","franco arcilloso"
"","","17.22","16.01","","6.17","","","14.0","1.62","0.81","0.79","","1.09","0.12","","","","","","","","","","","","","","","","","","15-45","","9.1","","","","","","","","","","","","","","","P: Fósforo disponible por Bray II: 5.12 ppm","2","","14571","","","","3223","Entre Ríos S1","","","","no modal","2014-08-01","","Preparación del terreno: Camellones
Año de plantación: 2010
Distancia de plantación: 4 m x 2 m
Material genético: E. grandis de semilla
Año de instalación y muestreo: 2013","true","","","","","","","-33.044111","-58.209444","","","","","","","","","","Entre Ríos S1","","","Entre Ríos","","","","","","","","","","","","","","","45","15","",""
"","","28.85","13.2","","7.39","","","25.0","2.34","0.56","0.95","","0.37","0.04","","","","","","","","","","","","","","","","","","45-65","","9.3","","","","","","","","","","","","","","","P: Fósforo disponible por Bray II: 4.04 ppm","3","","14572","","","","3223","Entre Ríos S1","","","","no modal","2014-08-01","","Preparación del terreno: Camellones
Año de plantación: 2010
Distancia de plantación: 4 m x 2 m
Material genético: E. grandis de semilla
Año de instalación y muestreo: 2013","true","","","","","","","-33.044111","-58.209444","","","","","","","","","","Entre Ríos S1","","","Entre Ríos","","","","","","","","","","","","","","","65","45","",""
"","","25.52","12.0","","7.7","","","22.0","2.01","0.5","1.01","","0.3","0.04","","","","","","","","","","","","","","","","","","65-100","","7.5","","","","","","","","","","","","","","","P: Fósforo disponible por Bray II: 4.30 ppm","4","","14573","","","","3223","Entre Ríos S1","","","","no modal","2014-08-01","","Preparación del terreno: Camellones
Año de plantación: 2010
Distancia de plantación: 4 m x 2 m
Material genético: E. grandis de semilla
Año de instalación y muestreo: 2013","true","","","","","","","-33.044111","-58.209444","","","","","","","","","","Entre Ríos S1","","","Entre Ríos","","","","","","","","","","","","","","","100","65","",""
