"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"12233","33.1","","28.0","8.3","9.3","8.0","1815.0","","","2.4","6.6","21.9","1.68","0.19","20.8","50.7","25.7","1.1","","","","","","0.6","","","","","","","","0-23","","8.0","","","","","10YR 3/2","10YR 5/2","","","","","","bloques subangulares","medios","moderado","","IC","fresco","8023","claro","suave","","1835","1/2039 C","","100.0","","no modal","1971-05-06","Pelo de chancho","","true","","","A 8.20 km al ENE de Est. Cañuelas (Terraza del Arroyo Cañuelas).","036","3560-24-2","19","-35.020314","-58.677173","","","32","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","(Sin Nombre)","","","Buenos Aires","","","","","","ganadero","subnormal","lenta","medio","0 - 1%","clase 1","clase 2","","9.4","23","0","3","franco arenoso"
"12234","25.1","","18.8","8.4","9.4","8.0","1443.0","","","1.2","6.5","14.5","0.02","","18.9","48.2","34.6","1.2","","","","","","1.5","","","","","","","","23-39","","","","","","","10YR 5/2","10YR 7/2","Mn +","","","","","bloques subangulares","","débil","","IIC","fresco","8024","claro","suave","EFP","1835","1/2039 C","","100.0","","no modal","1971-05-06","Pelo de chancho","","true","","","A 8.20 km al ENE de Est. Cañuelas (Terraza del Arroyo Cañuelas).","036","3560-24-2","19","-35.020314","-58.677173","","","32","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","(Sin Nombre)","","","Buenos Aires","","","","","","ganadero","subnormal","lenta","medio","0 - 1%","clase 1","clase 2","","9.2","39","23","","franco"
"12235","29.0","","27.2","7.5","8.8","6.9","4220.0","","","2.3","1.9","18.5","0.08","","30.1","59.5","19.9","2.1","","","","","0.6","0.01","","","","","","","","39-170","","","","","","","7.5YR 5/4","7.5YR 7/4","","","","","","bloques subangulares","","fuerte","Ca pulverulento","IIIC","húmedo","8025","","","CMS","1835","1/2039 C","","100.0","","no modal","1971-05-06","Pelo de chancho","","true","","","A 8.20 km al ENE de Est. Cañuelas (Terraza del Arroyo Cañuelas).","036","3560-24-2","19","-35.020314","-58.677173","","","32","fresco húmedo","no uniforme","ligera","hídrica","","grado 0","(Sin Nombre)","","","Buenos Aires","","","","","","ganadero","subnormal","lenta","medio","0 - 1%","clase 1","clase 2","","8.8","130","39","","franco limoso"
