"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"66472","","24.5","27.3","","7.18","6.29","","17.1","3.5","3.7","0.2","33.3","1.93","0.17","35.2","61.1","4.5","0.7","0.2","0.2","0.0","","","0.0","17.8","11.09","0.49","","","","1.42","0-10","28.89","11.0","","","","","10YR 3/2","10YR 5/2","","duro","friable","no adhesivo","ligeramente plástico","laminar","gruesos","moderado","Grietas en superficie que llegas hasta el Bt2 de 5 mm de espesor","Ap","S","15585","claro","suave","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","10","0","2","franco limoso"
"66473","","26.2","29.2","","7.51","6.41","","18.8","3.6","3.6","0.2","38.9","0.04","0.1","34.6","56.2","3.9","0.6","0.2","0.2","0.0","","","0.0","16.65","17.54","0.36","","","","1.24","10-28","34.19","10.0","","","++ medios","","10YR 2/2","10YR 4/2","","duro","friable","adhesivo","plástico","bloques angulares","gruesos","moderado","","Bt1","S","15586","claro","suave","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","28","10","1","franco arcillo limoso"
"66474","","","30.1","","7.6","6.12","","","3.3","3.2","0.2","25.3","0.71","0.08","48.1","69.3","4.4","0.5","0.3","0.1","0.1","","","0.9","15.38","19.77","0.42","","","","","28-40","35.15","9.0","","","+ finos","","10YR 3/3","10YR 5/2","","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","gruesos","moderado","","Bt2","S","15587","claro","suave","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","40","28","","franco limoso"
"66475","","","27.3","","8.37","7.29","","","2.6","2.9","0.3","19.5","0.46","0.05","36.29","73.7","5.71","0.46","0.21","0.23","0.13","","","2.4","18.67","14.06","0.41","","","","1.08","40-62","32.72","9.0","","","","++","10YR 4/3","10YR 6/3","","ligeramente duro","muy friable","ligeramente adhesivo","no plástico","bloques angulares","medios","moderado","CO3Ca en micelios +++","BCk","S","15588","claro","suave","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","62","40","","franco arenoso"
"66476","","","23.8","","8.62","7.42","","","3.6","3.3","0.3","18.1","0.27","","40.68","76.9","4.03","0.49","0.2","0.12","0.09","","","4.2","15.15","22.02","0.39","","","","1.12","62-108","37.17","","","","","+++","10YR 4/4","10YR 6/3","","suelto","suelto","no adhesivo","no plástico","masiva","","","CO3Ca en micelios ++. Krotovinas","Ck1","S","15589","claro","suave","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","108","62","","franco arenoso"
"66477","","","22.3","","8.57","7.44","","","4.7","3.9","0.6","10.6","0.21","","55.63","87.0","1.8","0.33","0.23","0.11","0.0","","","6.8","15.51","17.93","0.32","","","","1.28","108-150","33.44","","","","","+++","7.5YR 4/4","7.5YR 7/4","CO3Ca ++ (5 mm)","suelto","suelto","no adhesivo","no plástico","masiva","","","CO3Ca en micelios +++","Ck2","S","15590","","","","3441","C 12","","70.0","Fluvio eólico","no modal","2015-08-04","Trigo","Hay acumulaciones dematerial más fino cementado con CO3Ca a partir del BCk hacia abajo.","true","","","","","","","-27.007884","-61.713212","Loma","","","seco","uniforme","ligera","hídrica","pedregosidad","grado 0","C 12","","","Santiago del Estero","","Argiustol típico","","","","agrícola","normal","","medio","0 - 1%","","","loma","","150","108","","franco"
