"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","11.41","7.3","","","1298.0","12.66","1.13","0.85","0.26","5.3","1.06","0.07","","41.4","","","","","","53.3","","0.0","","","","","","100.0","","0 - 22","","15.1","","","","","5YR 3/3","5YR 4/3","","ligeramente duro","friable","no adhesivo","no plástico","bloques subangulares","finos","","Presencia de gravilla fina","A1","","14387","abrupto","suave","","3181","3181","","","","modal","1982-05-19","","Localización estimada","true","e w","II","Se ubica en los derrames laterales del área submontañosa","","","","-25.3813","-64.7861","","","","","","","","","","Guanaco","","","Salta","","","","","","","","moderadamente rápida","","3 - 10%","","clase 5","","7.3","22","0","","franco arenoso"
"","","","11.47","7.4","","","1400.0","10.32","1.29","0.54","0.3","5.3","0.61","0.04","","40.2","","","","","","54.5","","0.0","","","","","","100.0","","22 - 52","","15.3","","","","","5YR 3/4","5YR 4/6","","ligeramente duro","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","Presencia de gravilla fina","AC","","14388","claro","suave","","3181","3181","","","","modal","1982-05-19","","Localización estimada","true","e w","II","Se ubica en los derrames laterales del área submontañosa","","","","-25.3813","-64.7861","","","","","","","","","","Guanaco","","","Salta","","","","","","","","moderadamente rápida","","3 - 10%","","clase 5","","7.4","52","22","","franco arenoso"
"","","","10.88","7.4","","","1339.0","9.76","1.69","0.28","0.3","5.3","0.43","0.03","","40.2","","","","","","54.5","","0.0","","","","","","100.0","","52 - 93","","14.3","","","","","5YR 4/6","5YR 4/6","","blando","friable","no adhesivo","no plástico","masiva","","","Presencia de gravilla fina y mediana","C1","","14389","abrupto","suave","","3181","3181","","","","modal","1982-05-19","","Localización estimada","true","e w","II","Se ubica en los derrames laterales del área submontañosa","","","","-25.3813","-64.7861","","","","","","","","","","Guanaco","","","Salta","","","","","","","","moderadamente rápida","","3 - 10%","","clase 5","","7.4","93","52","","franco arenoso"
"","","","7.34","7.4","","","1236.0","","","0.28","0.3","5.3","0.26","0.02","","39.0","","","","","","55.7","","5.05","","","0.307","","","100.0","","93 - 110+","","13.0","","","","xx","5YR 5/3","5YR 6/4","","blando","friable","no adhesivo","no plástico","masiva","","","Presencia moderada de carbonatos en la masa y gravilla mediana.","C2","","14390","","","","3181","3181","","","","modal","1982-05-19","","Localización estimada","true","e w","II","Se ubica en los derrames laterales del área submontañosa","","","","-25.3813","-64.7861","","","","","","","","","","Guanaco","","","Salta","","","","","","","","moderadamente rápida","","3 - 10%","","clase 5","","7.7","110","93","","franco arenoso"
