"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"21515","20.5","16.6","20.5","5.5","5.7","5.1","2867.0","13.3","1.4","0.8","1.1","26.2","2.36","0.275","12.7","20.7","1.5","30.3","17.9","3.4","","","","","","","","7.6","81.0","69.0","","3-8","","9.0","","","","","10YR 3/1","","","","","","","prismas compuestos irregulares","medios","débil","","A11","S","6703","claro","suave","","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","6.5","10","0","2","franco limoso"
"21516","18.3","","23.7","5.7","6.2","5.3","3505.0","","","0.4","0.5","27.8","0.92","0.153","10.2","17.1","4.1","30.4","19.8","0.8","","","","0.01","","","","","","","","15-28","","6.0","","","clhm +","","10YR 2/1","","","","","","","prismas compuestos irregulares","medios","débil","","A12","F","6704","claro","suave","fcd","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","6.5","34","10","2","franco arcillo limoso"
"21517","21.5","","24.7","7.0","7.8","6.7","2230.0","","","0.4","0.6","27.3","0.79","0.076","13.4","18.6","3.1","29.7","18.6","2.6","0.1","","","0.01","","","","","","","","38-50","","10.0","","","","","10YR 3/1","","FeMn +","","","","","","","","","A13","F","6705","claro","ondulado","fcd","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","7.0","49","34","1","franco arcillo limoso"
"21518","8.3","","8.9","7.7","8.2","7.2","4479.0","","","0.0","0.4","12.4","0.28","","8.3","18.3","1.2","45.1","20.2","2.7","","","","0.1","","","","","","","","53-73","","","","","","","10YR 3/2","","","","","","","","","","","IIC1","F","6721","claro","quebrado","","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","7.0","69","49","1","areno franco"
"21519","1.2","","","7.9","8.6","7.5","14656.0","","","","","1.8","","","0.5","4.5","0.2","60.9","29.8","2.6","","","","0.2","","","","","","","","70-86","","","","","","","7.5YR 6/3 ","","FeMn +","","","","","","","","","C2","F","6722","claro","ondulado","f/mcs","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","7.5","90","69","1","arenoso"
"21520","6.5","","","7.8","8.0","7.1","3983.0","","","","","8.6","","","2.5","6.0","1.0","62.9","18.5","0.6","","","","2.4","","","","","","","","90-102","","","","","","","7.5YR 5/4","","","","","","","","","","","C3","F","6723","abrupto","ondulado","","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","8.4","102","90","1","areno franco"
"21521","17.1","","","7.8","8.6","7.5","2867.0","","","","","17.1","","","8.3","26.5","2.7","40.6","8.1","0.3","","","","4.7","","","","","","","","105-112","","","","","","","7.5YR 6/2","","","","","","","","","","","C4","H","6724","claro","ondulado","f/mcs","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","8.8","115","102","1","franco arenoso"
"21522","6.0","","","8.1","8.7","7.9","4142.0","","","","","7.9","","","2.0","5.5","4.4","72.5","8.4","0.2","","","","1.1","","","","","","","","120-135","","","","","","","10YR 6/2","","","","","","","","","","","C5","H","6725","claro","ondulado","fcd","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","8.8","143","115","v","areno franco"
"21523","1.6","","","8.4","8.7","8.0","14337.0","","","","","2.9","","","0.7","1.2","4.5","86.9","4.3","0.2","","","","0.01","","","","","","","","155-175","","","","","","","10YR 6/4","","","","","","","","","","","C6","","6726","","","m/grcp ","1601","139C","200.0","100.0","Arenoso, cubierto con material de textura franco arcillo arenosa","modal","1976-12-04","espinillo, tala, cardo, grama, ray gras, flechillas","","true","","","Puesto Los Sauces - Estancia La Calera (Pereda), Dpto. Islas del Ibicuy","398","3360-36-1","47","-33.276481","-59.442021","Medanos","con monte","","seco fresco húmedo","no uniforme","nula","hídrica","pedregosidad","grado 0","Potrero La Calerita","PLC","","Entre Ríos","","Hapludol ácuico","","","","ganadero","normal","lenta","medio","0 - 1%","","","","","180","143","","arenoso"
