"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"3121","50.8","","54.2","7.8","8.5","7.2","1039.0","","","3.5","5.7","28.3","8.2","0.818","28.4","59.4","11.1","0.9","0.0","0.0","0.0","","","0.3","","","1.55","","","","","0 - 8","","10.0","","","","","2.5Y 2/0","2.5YR 4/0","","ligeramente duro","friable","adhesivo","plástico","bloques subangulares","finos","moderado","","A1","","1936","abrupto","suave","","639","13/654 C","","","Material aluvial","no modal","1967-03-12","Pastura natural - pelo de chancho - artemisa","En el B21 las grietas están levemente inclinadas.
El horizonte II está compactado. No fue analizado.","true","","","A 3,5 km al NW de Inés Indart","R 360","3560-8-2","80","-34.372454","-60.560656","Pampa ondulada","planos aluviales","","","","","acumulación","","","S/n del Complejo Arroyo Las Saladas","","","Buenos Aires","","Natracuol dúrico","","","clase 4","ganadero","subnormal","lenta","lento","0 - 1%","clase 1","","bajo","9.0","8","0","3","franco limoso"
"3122","74.8","","36.0","8.5","9.2","7.9","520.0","","","3.5","21.7","28.1","2.6","0.253","29.3","57.5","9.7","0.4","0.0","0.0","0.0","","","4.3","","","2.98","","","","","8 - 28","","10.0","","","+++","++","2.5Y 2/0","2.5Y 4/0","","","firme","adhesivo","plástico","prismas","gruesos","moderado","abundantes grietas","B21","","1937","abrupto","ondulado","","639","13/654 C","","","Material aluvial","no modal","1967-03-12","Pastura natural - pelo de chancho - artemisa","En el B21 las grietas están levemente inclinadas.
El horizonte II está compactado. No fue analizado.","true","","","A 3,5 km al NW de Inés Indart","R 360","3560-8-2","80","-34.372454","-60.560656","Pampa ondulada","planos aluviales","","","","","acumulación","","","S/n del Complejo Arroyo Las Saladas","","","Buenos Aires","","Natracuol dúrico","","","clase 4","ganadero","subnormal","lenta","lento","0 - 1%","clase 1","","bajo","9.2","28","8","3","arcilloso"
"3123","100.0","","","8.6","9.3","7.9","624.0","","","","","30.9","0.82","0.82","19.0","43.2","11.6","0.8","0.0","0.0","0.0","","","13.5","","","1.62","","","","","28 - 38","","10.0","","","++","+++","5YR 4/1","","","","friable","adhesivo","plástico","prismas","medios","moderado","micro-concreciones","B22","","1938","abrupto","suave","","639","13/654 C","","","Material aluvial","no modal","1967-03-12","Pastura natural - pelo de chancho - artemisa","En el B21 las grietas están levemente inclinadas.
El horizonte II está compactado. No fue analizado.","true","","","A 3,5 km al NW de Inés Indart","R 360","3560-8-2","80","-34.372454","-60.560656","Pampa ondulada","planos aluviales","","","","","acumulación","","","S/n del Complejo Arroyo Las Saladas","","","Buenos Aires","","Natracuol dúrico","","","clase 4","ganadero","subnormal","lenta","lento","0 - 1%","clase 1","","bajo","","38","28","","arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","laminar","","","","II","","1939","","","","639","13/654 C","","","Material aluvial","no modal","1967-03-12","Pastura natural - pelo de chancho - artemisa","En el B21 las grietas están levemente inclinadas.
El horizonte II está compactado. No fue analizado.","true","","","A 3,5 km al NW de Inés Indart","R 360","3560-8-2","80","-34.372454","-60.560656","Pampa ondulada","planos aluviales","","","","","acumulación","","","S/n del Complejo Arroyo Las Saladas","","","Buenos Aires","","Natracuol dúrico","","","clase 4","ganadero","subnormal","lenta","lento","0 - 1%","clase 1","","bajo","8.6","60","38","",""
