"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"10401","26.7","32.86","33.8","","6.6","6.3","","25.0","4.4","1.84","1.62","24.29","2.27","0.23","23.48","53.15","1.83","20.69","","0.04","","","","0.0","","","","","","97.0","","5-25","","9.0","","","hmsk xx","","10YR 3/2","","","","friable","","","granular","","","","A1","","7983","gradual","suave","","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","30","0","","franco limoso"
"10402","29.6","28.68","30.23","","6.4","5.9","","22.61","4.12","0.48","1.47","29.62","0.62","0.1","19.7","48.85","2.86","18.63","","0.04","","","","0.0","","","","","","95.0","","35-50","","6.0","","","clsk x/xx; clhmsk x","","10YR 3/2","","","","friable","","","bloques subangulares","gruesos","débil","","B21","","7984","claro","suave","","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","55","30","","franco arcilloso"
"10403","24.5","22.76","23.22","","6.0","5.5","","17.82","2.81","0.43","1.67","23.45","0.29","0.07","21.26","51.43","3.91","21.1","","0.04","","","","0.0","","","","","","98.0","","56-63","","4.0","","","clsk x; hmsk xx","","10YR 3/3","","","","friable","","","bloques subangulares","medios","débil","","B22","","7985","gradual","ondulado","FeMn e f d","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","65","55","","franco limoso"
"10404","26.5","24.33","27.2","","6.1","5.6","","19.62","2.43","1.28","1.0","27.19","0.17","0.06","20.49","49.39","4.39","18.98","","0.04","","","","0.0","","","","","","89.0","","67-80","","3.0","","","clsk x","","7.5YR 4/4","","FeMn x","","friable","","","bloques subangulares","medios","moderado","","B3","","7986","gradual","suave","FeMn c f p","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","83","65","","franco arcilloso"
"10405","24.2","26.29","25.8","","7.0","6.5","","20.71","2.6","1.24","1.75","26.45","0.08","0.05","20.49","58.36","2.51","12.65","","0.01","","","","0.84","","","","","","","","85-100","","2.0","","","","xxx","7.5YR 4/4","","","","muy friable","","","masiva","","","","C1ca","","7987","gradual","suave","FeMn a m p","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","107","83","","franco limoso"
"10406","24.0","","","","7.4","7.0","","","","1.02","0.85","24.79","0.08","0.05","22.07","56.87","2.01","16.26","","0.02","","","","12.0","","","","","","","","120-130","","2.0","","","","xxx","7.5YR 5/4","","","","muy friable","","","masiva","","","","C2ca","","7988","","","FeMn c f p","1827","ER7-101C","200.0","","Loess calcáreo","modal","1995-06-27","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","","","Establecimiento ""Don Tino"". Dpto. Victoria","421","3360-9-4","96","-32.590342","-60.13144","Peniplanicie","muy ondulada con manto espeso de ""loess de la costa"" y afloramiento de ""tosca calcárea""","Eor","","","ligera","hídrica","","grado 0","Granero","Gra","","Entre Ríos","","Argiudol típico","","Ligeramente erosionada","clase 0","","normal","moderada","rápido","","","clase 4","loma","","","107","","franco limoso"
