"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2548","32.7","11.4","18.1","4.7","5.0","4.5","2291.0","7.9","2.2","1.1","0.2","24.7","2.75","0.282","20.6","62.8","11.0","1.5","0.0","0.0","0.0","","","0.0","","","","11.6","63.0","","","0-13","","10.0","","","","","10YR 3/2","10YR 5/2","Fe Mn +","","muy friable","no adhesivo","no plástico","granular","finos","débil","","A11","","5435","claro","suave","","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","6.5","13","0","3","franco"
"2549","31.3","12.1","16.4","5.2","5.5","4.7","5090.0","8.6","2.3","1.0","0.2","22.3","1.9","0.194","23.8","64.4","12.5","0.8","0.0","0.0","0.0","","","0.0","","","","9.3","74.0","","","13-23","","10.0","","","","","10YR 3/2","10YR 5/2","Fe Mn +","","muy friable","no adhesivo","no plástico","granular","finos","débil","","A12","","5436","","","","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","6.5","23","13","3","franco"
"2550","24.8","10.1","12.8","5.8","6.2","5.0","6292.0","6.6","2.1","1.2","0.2","17.3","0.77","0.079","24.9","70.9","10.8","1.0","0.0","0.0","0.0","","","0.0","","","","5.9","79.0","","","23-32","","10.0","","","","","10YR 5/2","10YR 7/2","Fe Mn +++","","","no adhesivo","no plástico","","","","","A2","","5437","abrupto","ondulado","","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","6.5","32","23","2","franco arenoso"
"2551","31.7","19.9","21.0","6.5","7.3","5.7","2330.0","11.5","4.6","2.4","1.4","30.9","0.46","0.059","23.2","57.0","10.9","1.2","0.0","0.0","0.0","","","0.0","","","","5.2","95.0","","","32-53","","8.0","","","Clsk +++","","7.5YR 3/2","","Fe Mn +++","","muy firme","muy adhesivo","muy plástico","prismas","medios","","","B21","","5438","claro","irregular","M.O.+++ gruesos, sobresalientes (10YR 2/1)","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","6.5","53","32","1","arcilloso"
"2552","38.7","28.3","29.2","6.9","7.7","6.1","1841.0","15.8","7.3","3.4","1.8","33.6","0.26","0.038","21.4","52.7","12.5","1.2","0.0","0.0","0.0","","","0.0","","","","5.8","97.0","","","53-74","","7.0","","","Clsk +++","","7.5YR 4/2","","Fe Mn ++","","muy firme","adhesivo","plástico","bloques angulares","medios","moderado","","B22","","5439","gradual","irregular","M.O.++ gruesos, precisos","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","7.0","74","53","1","franco arcilloso"
"2553","35.9","24.2","26.9","6.3","7.3","5.3","2144.0","15.3","4.9","2.9","1.1","27.5","0.24","0.038","22.8","58.9","12.2","1.4","0.0","0.0","0.0","","","0.01","","","","6.5","90.0","","","74 +","","6.0","","","Clsk +","","7.5YR 5/4","","Fe Mn +++","","firme","ligeramente adhesivo","plástico","granular","finos","moderado","","B3","","5440","","","Fe Mn +++ medios, precisos","1330","1/317 C","110.0","100.0","","modal","1966-10-24","Trébol blanco, Bromus catharticus, juncáceas, rye grass, cebadilla.","","true","","","A 1.4 km al N del km 83.7 de la ruta 200. 11.2 km al SSW de Est. Lozano.","338","3560-17-4","45","-34.944167","-59.158333","Subregión II - Pampa deprimida","","II - 523 - S","húmedo","uniforme","ligera","hídrica","","grado 0","Navarro","Na","","Buenos Aires","","Argialbol argiácuico","","","clase 1","ganadero","subnormal","lenta","lento","0 - 1%","clase 2","","loma","7.0","90","74","",""
