"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5YR 4/2","7.5YR 6/2","Fe Mn +","","","adhesivo","ligeramente plástico","masiva","","","cementado","A2","seco","3688","","","Fe +++ finos, precisos","903","25/213 C","100.0","100.0","Sedimentos loéssicos","no modal","1981-03-27","Ciperáceas, Setaria sp. y gramíneas hidrófilas","No tiene datos analíticos.","true","s w","","A 1,5 km al NE de Zavalía. Establecimiento Agropecuario perteneciente al Sr. Fagioli","641","3560-14-3","88","-34.889044","-60.994437","Pampa arenosa","","","","","nula","","","grado 0","La Perlita","","","Buenos Aires","","Natracualf típico ?","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 4","clase 2","bajo","8.2","14","0","2","franco limoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clhm +","","7.5YR 4/4","7.5YR 6/4","Ca +","","","adhesivo","plástico","semicolumnar","gruesos","fuerte","cementado; raíces revestidas con mat. orgánica","ByA","seco","3689","","","Fe +++ medios, precisos","903","25/213 C","100.0","100.0","Sedimentos loéssicos","no modal","1981-03-27","Ciperáceas, Setaria sp. y gramíneas hidrófilas","No tiene datos analíticos.","true","s w","","A 1,5 km al NE de Zavalía. Establecimiento Agropecuario perteneciente al Sr. Fagioli","641","3560-14-3","88","-34.889044","-60.994437","Pampa arenosa","","","","","nula","","","grado 0","La Perlita","","","Buenos Aires","","Natracualf típico ?","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 4","clase 2","bajo","8.8","35","14","1","franco arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clhm +++","","7.5YR 4/4","7.5YR 5/4","Ca +","","","adhesivo","plástico","prismas","gruesos","fuerte","cementado","B21","seco","3690","","","Fe +++ medios, precisos","903","25/213 C","100.0","100.0","Sedimentos loéssicos","no modal","1981-03-27","Ciperáceas, Setaria sp. y gramíneas hidrófilas","No tiene datos analíticos.","true","s w","","A 1,5 km al NE de Zavalía. Establecimiento Agropecuario perteneciente al Sr. Fagioli","641","3560-14-3","88","-34.889044","-60.994437","Pampa arenosa","","","","","nula","","","grado 0","La Perlita","","","Buenos Aires","","Natracualf típico ?","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 4","clase 2","bajo","9.0","52","35","","arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clhm ++","++","7.5YR 4/4","7.5YR 6/4","Ca +","","","ligeramente adhesivo","ligeramente plástico","laminar","medios","fuerte","","B22","seco/fresco","3691","","","Fe ++ finos, precisos","903","25/213 C","100.0","100.0","Sedimentos loéssicos","no modal","1981-03-27","Ciperáceas, Setaria sp. y gramíneas hidrófilas","No tiene datos analíticos.","true","s w","","A 1,5 km al NE de Zavalía. Establecimiento Agropecuario perteneciente al Sr. Fagioli","641","3560-14-3","88","-34.889044","-60.994437","Pampa arenosa","","","","","nula","","","grado 0","La Perlita","","","Buenos Aires","","Natracualf típico ?","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 4","clase 2","bajo","8.8","72","52","","arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Ca +++","","","no adhesivo","no plástico","","","","tosca en plancha","IICam","seco/fresco","3692","","","","903","25/213 C","100.0","100.0","Sedimentos loéssicos","no modal","1981-03-27","Ciperáceas, Setaria sp. y gramíneas hidrófilas","No tiene datos analíticos.","true","s w","","A 1,5 km al NE de Zavalía. Establecimiento Agropecuario perteneciente al Sr. Fagioli","641","3560-14-3","88","-34.889044","-60.994437","Pampa arenosa","","","","","nula","","","grado 0","La Perlita","","","Buenos Aires","","Natracualf típico ?","","","clase 3","ganadero","cóncavo","lenta","muy lento","0 - 1%","clase 4","clase 2","bajo","8.4","90","72","",""
