"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","21.52","20.85","22.87","6.2","6.7","","","13.0","4.84","2.34","0.67","20.4","1.5","0.131","","37.44","26.9","10.35","4.08","0.73","0.1","","","0.0","","","","7.69","92.0","","","0-20","","11.0","","","","","10YR 3/3","10YR 5/3","","ligeramente duro","firme","ligeramente adhesivo","no plástico","bloques subangulares","finos","débil","Ceniza volcánica de 1 cm de espesor entre los 10 primeros centímetros del suelo","A1","","16157","claro","suave","","3555","335 C","","","","no modal","1977-01-01","Bosque abierto de Prosopis caldenia con pastizal","","true","","","Ea. Patteta a 40 km al W de Ing. Luiggi","","","","-35.266667","-64.866667","","","","","","","","","","Perfil 335 C","","","La Pampa","","Haplustol arídico","","","clase 0","","subnormal","rápida","lento","0 - 1%","","clase 5","","6.2","28","0","3","franco"
"","18.0","20.46","20.59","7.0","7.5","","","11.96","4.86","2.39","1.25","17.72","0.6","0.073","","34.53","20.17","22.33","4.31","0.91","0.03","","","0.0","","","","1.87","99.0","","","30-50","","8.0","","","","","10YR 3/4","10YR 5/3","","blando","friable","adhesivo","no plástico","bloques subangulares","medios","moderado","","AC","","16158","gradual","ondulado","","3555","335 C","","","","no modal","1977-01-01","Bosque abierto de Prosopis caldenia con pastizal","","true","","","Ea. Patteta a 40 km al W de Ing. Luiggi","","","","-35.266667","-64.866667","","","","","","","","","","Perfil 335 C","","","La Pampa","","Haplustol arídico","","","clase 0","","subnormal","rápida","lento","0 - 1%","","clase 5","","7.3","55","28","2","franco"
"","16.88","19.89","19.97","7.3","7.7","","","13.0","3.82","2.49","0.58","16.64","0.44","0.058","","33.24","21.39","23.23","4.41","0.93","0.16","","","0.0","","","","1.87","100.0","","","60-80","","8.0","","","","","10YR 4/4","10YR 5/4","","suelto","friable","no adhesivo","no plástico","grano suelto","","","","C1","","16159","gradual","ondulado","","3555","335 C","","","","no modal","1977-01-01","Bosque abierto de Prosopis caldenia con pastizal","","true","","","Ea. Patteta a 40 km al W de Ing. Luiggi","","","","-35.266667","-64.866667","","","","","","","","","","Perfil 335 C","","","La Pampa","","Haplustol arídico","","","clase 0","","subnormal","rápida","lento","0 - 1%","","clase 5","","7.3","85","55","1","franco"
"","18.16","","20.6","7.7","8.4","","","","","1.91","1.57","15.38","0.35","0.047","","34.83","20.17","24.03","5.05","0.1","0.1","","","0.33","","","","","","","","90-100","","7.0","","","","+++","10YR 4/4","10YR 5/4","CO3Ca +","suelto","friable","no adhesivo","no plástico","grano suelto","","","","C2","","16160","","","","3555","335 C","","","","no modal","1977-01-01","Bosque abierto de Prosopis caldenia con pastizal","","true","","","Ea. Patteta a 40 km al W de Ing. Luiggi","","","","-35.266667","-64.866667","","","","","","","","","","Perfil 335 C","","","La Pampa","","Haplustol arídico","","","clase 0","","subnormal","rápida","lento","0 - 1%","","clase 5","","7.7","95","85","","franco"
