"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"6461","18.3","15.3","17.6","6.1","6.8","5.2","7731.0","10.1","2.7","2.1","0.4","20.6","1.65","","15.2","37.7","39.0","2.7","0.0","0.0","0.0","","","0.0","","","","5.4","87.0","74.0","","5 - 15","","","","","","","10YR 2/2","10YR 4/2","","ligeramente duro","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A1","seco","3584","claro","ondulado","","885","8/1048 C","","90.0","","no modal","1968-04-18","Alfalfa","El B21 franco más pesado que el horizonte superior.
Datos analíticos: Determinación de N no se realizó.","true","","","A 8 km al S de Estación Gregorio Villafañe","345","3560-14-2","89","-34.780703","-60.574299","","","","","","nula","","","grado 0","Villafañe","Vill","","Buenos Aires","","Argiudol típico","","","clase 0","agrícola","","","medio","0 - 1%","clase 5","clase 4","loma","","22","0","2","franco"
"6462","21.3","17.1","17.9","6.2","6.9","5.5","5922.0","12.3","3.4","1.0","0.4","24.4","1.17","","13.3","36.2","37.1","2.3","0.0","0.0","0.0","","","0.0","","","","4.3","96.0","80.0","","25 - 36","","","","","","","10YR 3/3","","","ligeramente duro","friable","no adhesivo","no plástico","prismas","gruesos","","en grietas material arenoso","B21","seco","3585","gradual","ondulado","","885","8/1048 C","","90.0","","no modal","1968-04-18","Alfalfa","El B21 franco más pesado que el horizonte superior.
Datos analíticos: Determinación de N no se realizó.","true","","","A 8 km al S de Estación Gregorio Villafañe","345","3560-14-2","89","-34.780703","-60.574299","","","","","","nula","","","grado 0","Villafañe","Vill","","Buenos Aires","","Argiudol típico","","","clase 0","agrícola","","","medio","0 - 1%","clase 5","clase 4","loma","","40","22","2","franco"
"6463","26.1","17.0","16.9","6.5","7.1","5.5","4935.0","12.0","4.0","0.6","0.4","27.8","0.72","","10.4","32.5","37.2","2.5","0.0","0.0","0.0","","","0.0","","","","3.3","100.0","83.0","","59 - 65","","","","","","","10YR 3/4","7.5YR 4/4","","duro","friable","no adhesivo","ligeramente plástico","prismas","gruesos","fuerte","grietas; poroso; materia orgánica","B22","seco","3586","gradual","suave","","885","8/1048 C","","90.0","","no modal","1968-04-18","Alfalfa","El B21 franco más pesado que el horizonte superior.
Datos analíticos: Determinación de N no se realizó.","true","","","A 8 km al S de Estación Gregorio Villafañe","345","3560-14-2","89","-34.780703","-60.574299","","","","","","nula","","","grado 0","Villafañe","Vill","","Buenos Aires","","Argiudol típico","","","clase 0","agrícola","","","medio","0 - 1%","clase 5","clase 4","loma","","68","40","1","franco"
"6464","18.0","15.9","14.7","6.5","7.3","5.7","5264.0","10.9","3.8","0.9","0.3","22.0","0.34","","9.8","34.3","40.6","3.1","0.0","0.0","0.0","","","0.0","","","","2.0","100.0","89.0","","80 - 95","","","","","","","7.5YR 4/4","7.5YR 5/4","","blando","muy friable","","","prismas","medios","moderado","","B3","seco","3587","gradual","suave","","885","8/1048 C","","90.0","","no modal","1968-04-18","Alfalfa","El B21 franco más pesado que el horizonte superior.
Datos analíticos: Determinación de N no se realizó.","true","","","A 8 km al S de Estación Gregorio Villafañe","345","3560-14-2","89","-34.780703","-60.574299","","","","","","nula","","","grado 0","Villafañe","Vill","","Buenos Aires","","Argiudol típico","","","clase 0","agrícola","","","medio","0 - 1%","clase 5","clase 4","loma","","125","68","","franco"
"6465","16.0","15.6","12.9","6.8","7.6","5.7","5099.0","10.3","3.9","1.0","0.4","18.6","0.07","","8.4","29.4","48.2","3.8","0.0","0.0","0.0","","","0.0","","","","1.5","100.0","92.0","","130 - 140","","","","","","","7.5YR 5/4","","","blando","muy friable","","","bloques subangulares","medios","","","C","","3588","","","","885","8/1048 C","","90.0","","no modal","1968-04-18","Alfalfa","El B21 franco más pesado que el horizonte superior.
Datos analíticos: Determinación de N no se realizó.","true","","","A 8 km al S de Estación Gregorio Villafañe","345","3560-14-2","89","-34.780703","-60.574299","","","","","","nula","","","grado 0","Villafañe","Vill","","Buenos Aires","","Argiudol típico","","","clase 0","agrícola","","","medio","0 - 1%","clase 5","clase 4","loma","","140","125","","franco"
