"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","44.0","","21.0","6.2","","","","14.7","2.4","2.44","0.7","16.0","1.63","0.16","","54.0","","","","","","30.0","","0.0","","","0.73","","","","","0-19","","10.0","","","","","5 YR 3/2","","","ligeramente duro","muy friable","adhesivo","plástico","bloques subangulares","finos","débil","","A1","H","9936","abrupto","suave","","2215","AC 3","","60.0","Sedimentos fluvio eólicos","modal","1987-04-01","Cultivo","","true","c","II","3,5 km al Oeste de Frías, Santiago del Estero","","","","-28.65","-65.183333","Bajada en cauce","","","","uniforme","ligera","","","","Albigasta","ALb","","Santiago del Estero","","Haplustoles údicos","","","clase 0","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 3","clase 3","media loma","6.2","19","0","RRR","franco limoso"
"","36.0","","19.5","6.8","","","","14.1","2.3","2.17","0.7","13.0","0.78","0.09","","56.0","","","","","","31.0","","0.0","","","0.24","","","","","19-52","","9.0","","","++","","5 YR 3/","","","ligeramente duro","friable","adhesivo","plástico","bloques subangulares","medios","moderado","Escaso calcáreo libre","B21t","H","9937","difuso","suave","","2215","AC 3","","60.0","Sedimentos fluvio eólicos","modal","1987-04-01","Cultivo","","true","c","II","3,5 km al Oeste de Frías, Santiago del Estero","","","","-28.65","-65.183333","Bajada en cauce","","","","uniforme","ligera","","","","Albigasta","ALb","","Santiago del Estero","","Haplustoles údicos","","","clase 0","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 3","clase 3","media loma","6.8","52","19","","franco limoso"
"","48.0","","27.5","7.2","","","","22.2","2.2","2.95","0.8","15.0","1.15","0.1","","44.0","","","","","","41.0","","0.0","","","0.29","","","","","52-90","","12.0","","","++","","5 YR 3/3","","Ca","ligeramente duro","friable","adhesivo","plástico","bloques subangulares","gruesos","moderado","Escaso calcáreo libre","B22t","H","9938","gradual","suave","","2215","AC 3","","60.0","Sedimentos fluvio eólicos","modal","1987-04-01","Cultivo","","true","c","II","3,5 km al Oeste de Frías, Santiago del Estero","","","","-28.65","-65.183333","Bajada en cauce","","","","uniforme","ligera","","","","Albigasta","ALb","","Santiago del Estero","","Haplustoles údicos","","","clase 0","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 3","clase 3","media loma","7.2","90","52","","franco"
"","43.0","","20.8","7.4","","","","","","1.89","0.7","9.0","0.79","0.07","","47.0","","","","","","44.0","","0.0","","","0.31","","","","","90-107","","11.0","","","+","","5 YR 3/3","","","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","gruesos","moderado","Escaso calcáreo libre","B3","H","9939","gradual","suave","","2215","AC 3","","60.0","Sedimentos fluvio eólicos","modal","1987-04-01","Cultivo","","true","c","II","3,5 km al Oeste de Frías, Santiago del Estero","","","","-28.65","-65.183333","Bajada en cauce","","","","uniforme","ligera","","","","Albigasta","ALb","","Santiago del Estero","","Haplustoles údicos","","","clase 0","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 3","clase 3","media loma","7.4","107","90","","franco"
"","41.0","","21.3","7.4","","","","18.5","2.1","1.91","0.9","7.0","0.65","0.07","","50.0","","","","","","43.0","","0.0","","","0.25","","","","","107-140","","9.0","","","","","5 YR 3/4","","","ligeramente duro","muy friable","no adhesivo","no plástico","masiva","","","","C1","H","9940","","","","2215","AC 3","","60.0","Sedimentos fluvio eólicos","modal","1987-04-01","Cultivo","","true","c","II","3,5 km al Oeste de Frías, Santiago del Estero","","","","-28.65","-65.183333","Bajada en cauce","","","","uniforme","ligera","","","","Albigasta","ALb","","Santiago del Estero","","Haplustoles údicos","","","clase 0","agrícola","subnormal","moderadamente lenta","medio","0 - 1%","clase 3","clase 3","media loma","7.4","140","107","","franco"
