"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"239","29.4","23.7","30.6","","5.4","5.1","","18.5","3.3","1.8","0.1","27.6","2.55","0.255","30.7","64.9","3.0","3.1","1.3","0.1","","","","0.0","","","","8.1","","77.0","","0-11","","10.0","","","clhm f ´","","10YR 2/2","10YR 5/1","","ligeramente duro","friable","ligeramente adhesivo","plástico","bloques subangulares","medios","moderado","","A1","F/H","6864","claro","suave","","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","6.5","11","0","3","franco arcillo limoso"
"240","31.0","22.6","31.0","","5.4","4.8","","18.1","3.2","1.2","0.1","33.0","1.86","0.169","30.4","59.8","3.2","2.7","1.2","0.1","","","","0.0","","","","8.2","","73.0","","15-25","","11.0","","","clhm xx f","","10YR 2/2","10YR 4/1","","duro","friable","adhesivo","plástico","prismas compuestos irregulares","medios","moderado","","B1","H","6865","claro","suave","e f d Fe","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","6.5","25","11","2","franco arcillo limoso"
"241","38.6","32.8","41.0","","5.2","4.8","","26.2","5.3","1.2","0.1","45.6","1.45","0.132","22.3","48.1","2.6","2.3","1.3","0.1","","","","0.0","","","","8.4","","80.0","","30-45","","11.0","","","clhm xx m","","10YR 3/1","","","","friable","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","moderado","slck x ´ f","B21","H","6866","claro","ondulado","c f p FeMn","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","7.0","55","25","1","arcilloso limoso"
"242","42.6","38.3","42.5","","6.1","5.5","","31.1","5.6","1.3","0.3","54.0","0.81","0.081","21.0","39.2","2.7","2.2","1.9","","","","","0.0","","","","3.2","","90.0","","60-80","","10.0","","","clhm xx f","","10YR 3/2","","x f (en los últimos 5 a 8 cm)","","firme","muy adhesivo","muy plástico","prismas compuestos irregulares","medios","moderado","slck xx ´ m; chorreaduras de MO","B22","H/F","6867","claro","ondulado","c f p FeMn","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","7.5","81","55","v","arcilloso"
"243","35.3","","30.5","","7.5","6.6","","","","1.0","0.3","43.9","0.23","0.033","20.9","49.9","3.4","1.9","0.8","0.1","","","","4.5","","","","","","","","88-100","","7.0","","","clhm xx f (en parte inherente al material-10YR 2/2-)","xx","10YR 4/2","","xx < 1 cm","","friable","muy adhesivo","plástico","prismas compuestos irregulares","medios","débil","slck x ´ f; chorreaduras de MO","B3ca","H/F","6868","gradual","suave","c f p FeMn","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","8.0","112","81","v","arcilloso limoso"
"244","32.1","","32.3","","7.6","6.9","","","","0.7","0.2","30.9","0.17","0.035","22.7","62.8","3.6","1.9","0.7","0.1","","","","12.0","","","","","","","","125-135","","5.0","","","sl x (inherentes al material)","xx","7.5YR 5/4","","xxx < 1 cm","","friable","adhesivo","plástico","masiva","","","Abundantes chorreaduras de MO","Cca","H","6869","","","c f p FeMn","1628","ER2-15C","200.0","80.0","Limos calcáreos","modal","1970-11-03","Pastura sembrada, melilotus, gramillón, cardo y espartillo.","","true","","","Campo Navoni; 5,5 m al ESE de la Estación Lazo (FCGU). Dpto. Gualeguay","H 411","3360-17-1","22","-32.870491","-59.371569","Pendiente media sin gilgai","Convexa","","fresco húmedo","no uniforme","nula","hídrica","","grado 0","San Roque","SR","","Entre Ríos","","Argiudol vértico","","","clase 0","agricolo-ganadero","normal","moderadamente lenta","medio","1 - 3%","clase 5","clase 3","media loma","8.2","135","112","","franco arcillo limoso"
