"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"3846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0 - 20","","","","","","","10YR 3/2","10YR 5/2","","","friable","","","granular","medios","moderado","","Ap1","","3412","abrupto","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.0","15","0","2","franco"
"3846","24.0","16.0","19.0","5.8","6.8","5.4","4488.0","11.7","2.2","1.7","0.4","20.6","1.54","0.153","27.1","58.6","20.0","0.8","0.0","0.0","0.0","","","0.0","","","","6.0","84.0","73.0","","0 - 20","","10.0","","","","","10YR 2.5/2","","","","firme","","","bloques subangulares","medios","moderado","","Ap2","","3413","claro","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.0","20","15","","franco"
"3847","26.5","16.3","20.2","5.8","6.9","5.5","3403.0","12.6","1.8","1.6","0.3","25.5","0.87","0.102","29.1","61.0","13.0","0.5","0.0","0.0","0.0","","","0.0","","","","4.9","81.0","77.0","","20 - 27","","8.0","","","","","10YR 3/1.5","","","","firme","","","bloques subangulares","medios","fuerte","","A12","","3414","claro","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.0","27","20","","franco limoso"
"3848","24.9","16.0","20.2","5.8","6.9","5.3","3403.0","13.2","1.9","1.6","0.3","27.3","0.71","0.1","26.8","56.9","15.4","0.4","0.0","0.0","0.0","","","0.0","","","","5.0","79.0","76.0","","27 - 33","","7.0","","","Clsk +","","10YR 3/3","","","","friable","adhesivo","plástico","bloques subangulares","finos","débil","","B1","","3415","claro","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.0","33","27","","franco arcillo limoso"
"3849","29.4","23.7","27.7","6.1","7.2","5.6","2468.0","15.0","6.4","1.7","0.6","30.5","0.58","0.079","29.5","57.3","11.8","0.4","0.0","0.0","0.0","","","0.0","","","","4.8","86.0","83.0","","33 - 58","","7.0","","","Clsk ++ (10YR 3/2 y 2/2)","","7.5YR 3/2","","","","friable","adhesivo","plástico","prismas","medios","moderado","escasas chorreaduras de materia orgánica","B21","","3416","claro","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.5","58","33","","arcilloso limoso"
"3850","29.0","22.5","25.1","6.4","7.3","5.6","3542.0","14.2","5.2","1.8","1.3","29.5","0.32","0.047","26.5","56.9","12.9","0.7","0.0","0.0","0.0","","","0.0","","","","4.6","90.0","83.0","","58 - 82","","6.0","","","Clsk + (7.5YR 3/2)","","7.5YR 4/2","","","","friable","ligeramente adhesivo","ligeramente plástico","prismas simples regulares","medios","moderado","escasas chorreaduras de materia orgánica","B22","","3417","gradual","suave","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.5","82","58","","franco arcillo limoso"
"3851","23.9","17.8","19.6","6.5","7.5","5.4","4508.0","11.9","3.3","1.7","0.9","23.1","0.12","","23.5","58.6","17.2","1.1","0.0","0.0","0.0","","","0.0","","","","3.2","91.0","85.0","","82 - 107","","","","","","","7.5YR 4.5/4","","","","friable","","","masiva","","","nódulos cementados","B3","","3418","difuso","","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","6.5","107","82","","franco limoso"
"3852","19.4","17.5","17.3","6.8","7.6","5.7","3542.0","10.6","4.0","2.1","0.8","18.8","0.1","","22.4","58.7","21.0","1.5","0.0","0.0","0.0","","","0.0","","","","2.4","100.0","88.0","","107 +","","","","","","","7.5YR 5/4","7.5YR 6.5/4","","","friable","","","masiva","","","nódulos cementados","C","","3419","","","","855","11/1145 C","","","","no modal","1967-05-18","Campo arado","El Ap1 y Ap2 se analizaron juntos (0 - 20 cm)","true","","","A 4.5 km al WNW de Labordeboy.","R 682","3360-31-1","36","-33.700999","-61.358336","Pampa ondulada","cuencas cerradas","","fresco","uniforme","ligera","hídrica","","grado 0","Hughes","Hu","","Santa Fe","","","","moderadamente inclinada y ligeramente erosionada","clase 0","agrícola","normal","moderada","rápido","1 - 3%","clase 5","","media loma","7.0","130","107","","franco limoso"
