"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"5217","27.3","16.8","20.5","5.4","5.4","5.0","2151.0","12.2","2.7","1.7","0.2","23.3","1.78","0.178","19.2","50.0","24.4","2.6","","","","","","0.0","","","","3.4","82.0","","","0-12","","10.0","","","","","10YR 3/2","","","","muy friable","no adhesivo","no plástico","granular","finos","débil","","A11","fresco","6015","claro","suave","","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","12","0","3","franco"
"5218","25.6","14.5","17.4","5.7","5.7","5.1","3950.0","10.3","2.5","1.6","0.1","23.0","1.15","0.12","18.3","50.3","25.1","1.6","","","","","","0.0","","","","2.4","83.0","","","12-23","","10.0","","","","","10YR 2/2","","","","muy friable","no adhesivo","no plástico","granular","","","","A12","fresco","6016","claro","ondulado","","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","23","12","3","franco"
"5219","24.2","12.0","14.7","5.6","5.7","5.0","4828.0","8.3","2.3","1.2","0.2","21.2","0.67","0.07","17.6","47.8","29.3","1.7","","","","","","0.0","","","","2.4","82.0","","","23-34","","10.0","","","Vest.","","10YR 3/3","","","","muy friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A13","fresco","6017","claro","ondulado","","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","34","23","3","franco"
"5220","29.3","17.6","20.9","5.7","5.7","4.8","4389.0","11.2","4.7","1.5","0.2","33.3","0.49","0.064","11.8","38.0","27.1","1.6","","","","","","0.0","","","","3.4","84.0","","","34-65","","8.0","","","++ 7.5YR 3/2","","7.5YR 4/2","","","","firme","adhesivo","plástico","prismas","gruesos","fuerte","","B21","fresco","6018","claro","ondulado","","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","65","34","2","franco arcilloso"
"5221","26.6","15.4","18.1","5.8","5.9","4.8","4301.0","9.9","3.8","1.5","0.2","17.2","0.17","0.035","17.2","45.4","34.9","2.5","","","","","","0.0","","","","2.4","85.0","","","65-90","","5.0","","","+ 7.5YR 4/2","","7.5YR 4/4","","","","firme","adhesivo","plástico","prismas","gruesos","moderado","","B22","fresco","6019","gradual","ondulado","+ finos, débiles","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","90","65","2","franco arcilloso"
"5222","18.9","12.5","14.8","5.9","6.1","4.8","6583.0","7.3","3.5","1.5","0.2","12.4","0.1","","11.9","36.8","46.4","4.4","","","","","","0.0","","","","1.4","84.0","","","90-135","","","","","","","7.5YR 4/4","","","","muy friable","no adhesivo","no plástico","prismas","gruesos","débil","poroso","B3","fresco","6020","difuso","ondulado","++ medios, precisos","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","135","90","2","franco"
"5223","17.4","12.2","13.8","6.0","6.3","5.0","7883.0","7.0","3.5","1.5","0.2","11.0","0.06","","12.6","38.7","43.8","6.5","","","","","","0.0","","","","1.0","88.0","","","135+","","","","","","","7.5YR 5/4","","","","muy friable","no adhesivo","no plástico","masiva","","","poroso","C","fresco","6021","","","++ medios, precisos","1471","4/570 C","","100.0","","no modal","1967-10-24","","El perfil responde a un Brunizem hidromórfico con moteados en el B3 y C y escaso fragipán débil, localizado en pequeños sectores de la calicata.
El A1 es considerable, el A12 contrasta por su color oscuro.
El A13 es manifiesto y tiene algún barníz 7.5YR 3/2.
El límite entre el B3 y C es difuso, las características son muy uniformes y se hace dificultosa la diferenciación entre ellos.
Las raíces llegan hasta 2 m y atraviesan los agregados en todo el perfil.
Es notable la excelente calidad y cantidad de pasto.","true","s","","A 550 m al SSW de Est. Indacochea (Campo de JC Oteiga)","336","3560-21-2","58","-35.059064","-60.059485","III (Microrrelieve)","","742","fresco","uniforme","","acumulación","","grado 0","Indacochea","In","","Buenos Aires","","Brunizem algo hidromórfico","","","clase 0","ganadero","cóncavo","moderada","muy lento","0 - 1%","clase 4","clase 3","","6.0","150","135","1","franco"
