"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"3937","","","","6.3","","","","9.3","2.1","0.82","0.2","8.0","1.32","0.14","","24.0","","","68.0","","","","","0.0","","","0.64","","","","","0-12","","9.0","","","","","5YR 4/2","5YR 4/3","","ligeramente duro","muy firme","no adhesivo","no plástico","bloques subangulares","finos","débil","","A","","8824","claro","suave","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","12","0","3","franco arenoso"
"3938","","","","6.2","","","","7.2","2.6","0.88","0.2","8.0","0.9","0.09","","26.0","","","66.0","","","","","0.0","","","0.53","","","","","12-44","","10.0","","","","","5YR 3/4","5YR 4/3","","duro","firme","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","AB","","8825","claro","suave","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","44","12","3","franco arenoso"
"3939","","","","6.2","","","","7.8","3.0","1.24","0.2","16.0","0.62","0.08","","22.0","","","62.0","","","","","0.0","","","0.4","","","","","44-68","","8.0","","","xxx","","5YR 3/2","5YR 4/4","","ligeramente duro","firme","muy adhesivo","muy plástico","prismas compuestos irregulares","","","presencia de grietas","Bt1","","8826","claro","suave","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","68","44","3","franco arenoso"
"3940","","","","6.2","","","","8.3","3.1","0.98","0.2","16.0","0.51","0.07","","24.0","","","60.0","","","","","0.0","","","0.38","","","","","68-78","","7.0","","","xxx","","5YR 3/3","5YR 4/3","","ligeramente duro","firme","muy adhesivo","muy plástico","prismas","","","presencia de grietas","Bt2","","8827","claro","suave","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","78","68","3","franco arenoso"
"3941","","","","7.1","","","","","","0.67","0.2","11.0","0.29","0.03","","23.0","","","66.0","","","","","2.5","","","0.4","","","","","78-102","","10.0","","","","","5YR 3/4","5YR 5/4","","ligeramente duro","muy friable","ligeramente adhesivo","ligeramente plástico","bloques angulares","medios","moderado","","BCk","","8828","claro","suave","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","102","78","1","franco arenoso"
"3942","","","","7.4","","","","","","0.26","0.2","0.0","0.17","0.02","","12.0","","","88.0","","","","","8.1","","","0.17","","","","","102-135","","8.0","","","","xxx","5YR 4/6","5YR 5/6","","blando","suelto","no adhesivo","no plástico","masiva","","","","2Ck1","","8829","","","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","135","102","","arenoso"
"3943","","","","7.4","","","","","","0.23","0.4","0.0","0.09","0.01","","13.0","","","87.0","","","","","9.9","","","0.17","","","","","135+","","9.0","","","","xxx","5YR 4/6","5YR 6/4","","suelto","suelto","no adhesivo","no plástico","grano suelto","","","","2Ck2","","8830","","","","1985","PR 29","","100.0","suelos desarrollados sobre materiales franco arenosos","modal","2008-10-23","Cebil, Guayacán, Mistol (cortina)","Los valores de Arena Media corresponden a Arena Total, debido a la textura se determinó por el método de Bouyoucos.","true","","","a 2,5 km al O de la localidad de Río del Valle","","2563-13-2","","-24.67125","-64.224417","pedemonte aluvial norte","","","","","","","","grado 0","Palermo","Pmo","","Salta","","Argiustol údico","","","clase 0","bosque/monte","normal","","rápido","1 - 3%","clase 1","clase 4","pendiente","","","135","","arenoso"
