"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","12.8","14.0","5.5","5.6","5.3","8522.0","9.6","2.5","0.5","0.2","18.5","1.05","0.113","24.5","65.5","8.4","5.9","1.1","0.0","0.0","15.4","","","","","","2.0","91.0","","","0-18","","9.0","","","","","10YR 3/2","10YR 5/2","","ligeramente duro","muy friable","","","granular","finos","débil","Arena superficie.","A","","14681","claro","suave","Comunes, finos, precisos.","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","18","0","Comunes","franco limoso"
"","","13.7","14.2","5.6","5.7","5.3","8909.0","9.3","3.6","0.3","0.5","17.5","0.65","0.077","28.0","69.5","7.4","4.1","0.9","0.0","0.0","12.4","","","","","","2.0","96.0","","","18-24","","8.0","","","","","10YR 3.5/2","10YR 5.5/1","","ligeramente duro","muy friable","","","granular","","","","E/B","","14682","claro","suave","Comunes, medios, precisos.","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","24","18","Comunes","franco limoso"
"","","17.1","18.0","6.4","6.8","5.5","2169.0","12.0","3.2","1.5","0.4","40.5","0.44","0.075","22.0","51.5","4.3","2.6","0.4","0.0","0.0","7.3","","","","","","1.0","95.0","","","24-55","","6.0","","","clhm muy abundantes.","","7.5YR 3/4","7.5YR 4/4","","muy duro","muy firme","muy adhesivo","muy plástico","prismas","medios","moderado","","Bt1","","14683","gradual","","Abundantes, medios, sobresalientes.","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","55","24","Escasas","arcilloso limoso"
"","","17.6","18.5","7.1","7.5","6.3","2092.0","12.9","3.0","1.3","0.4","29.5","0.11","0.093","26.0","61.0","5.5","3.1","0.6","0.0","0.0","9.2","","","","","","0.5","95.0","","","55-88","","1.0","","","clsk escasos. clhm escasos.","","7.5YR 4/4","7.5YR 5/4","Hierro manganeso, comunes.","duro","firme","adhesivo","plástico","bloques angulares","medios","moderado","","Bt2","","14684","gradual","","Abundantes, gruesos, sobresalientes.","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","88","55","Escasas","arcilloso limoso"
"","","18.0","19.8","7.5","7.6","6.3","2479.0","13.3","3.1","1.2","0.4","28.0","0.12","0.046","28.0","59.5","5.8","5.3","0.7","0.0","0.0","11.8","","","","","","","91.0","","","88-120","","3.0","","","clsk escasos.","","7.5YR 5/4","7.5YR 6/4","Carbonatos, gruesas.","ligeramente duro","friable","adhesivo","plástico","bloques angulares","finos","moderado","Sectores cementados.","Bt3","","14685","gradual","","Abundantes, gruesos, sobresalientes.","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","120","88","","franco limoso"
"","","19.4","19.8","7.5","7.6","6.2","2634.0","15.0","2.8","1.3","0.3","28.0","0.04","0.042","28.0","59.0","7.2","4.7","0.6","0.0","0.0","12.5","","","","","","","98.0","","","120-155","","1.0","","","","","7.5YR 5/6","7.5YR 6/6","","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","finos","débil","","BC","","14686","gradual","","","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","155","120","","franco limoso"
"","","18.0","18.2","7.5","8.0","6.4","2130.0","13.7","2.6","1.4","0.3","15.0","0.03","0.042","30.5","67.0","7.2","8.6","1.7","0.0","0.0","17.5","","","","","","","99.0","","","155-180","","1.0","","","","","7.5YR 6/6","7.5YR 7/6","Carbonatos, comunes, gruesas.","","","","","masiva","","","Sectores cementados.","C","","14687","","","","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","180","155","","franco limoso"
"","","18.9","17.8","7.7","8.2","6.6","2324.0","15.0","2.1","1.4","0.4","15.0","0.01","0.031","28.0","66.0","4.6","11.9","2.0","0.0","0.0","18.5","","","","","","","100.0","","","180-240","","0.0","","","","","","","","","","","","","","","","Ck","","14688","","","","3245","3245","","","","modal","0001-01-01","","","true","","","","","","","-31.0","-60.0","","","","","","","","","","Constituyentes","CST","","Santa Fe","","Argiudol ácuico, arcillosa fina","","","","","","","","","","clase 2","","","","180","",""
