"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","13.7","19.6","","5.29","","","11.2","1.75","0.25","0.46","32.43","1.14","0.3","42.6","60.77","2.3","2.5","1.1","0.8","0.1","","","","","","","5.9","70.0","2.35","","0-11","","7.1","","","","","10YR 3/2","10YR 5/2","Hierro Manganeso escasas pequeños","","muy friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","Lentes de Fe Mg","A","H","5212","claro","suave","escaso, débil, fino","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","5.29","11","0","abundantes","franco arcillo limoso"
"","","16.2","19.4","","6.07","","","13.9","1.2","0.19","0.92","31.64","1.71","0.24","42.93","59.56","2.5","3.2","2.2","0.8","0.1","","","","","","","3.2","84.0","4.74","","11-20","","7.1","","","Barnices de arcillas aluvial escasos finos","","10YR 3/1","10YR 6/1","Hierro Manganeso abundantes pequeños","","friable","adhesivo","plástico","bloques subangulares","medios","moderado","Granos de arena","BA","H","5228","claro","suave","","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","6.07","20","11","comunes","franco arcillo limoso"
"","","23.84","26.4","","6.39","","","19.2","2.9","0.24","1.5","37.94","1.08","0.15","41.08","56.26","1.5","2.3","1.4","0.5","0.1","","","","","","","2.56","90.0","5.68","","20-36","","7.2","","","Barnices de arcilla aluvial abundantes finos","","10YR 3/1","10YR 5/1","Hierro Manganeso abundantes pequeños","","firme","muy adhesivo","muy plástico","bloques angulares","medios","fuerte","Raíces aplanadas","Bt","H","5350","gradual","suave","","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","6.39","36","20","escasa","franco arcillo limoso"
"","","27.36","28.83","","7.41","","","20.48","4.46","0.24","2.16","39.9","0.57","0.11","40.4","54.54","1.6","1.8","1.5","0.46","0.13","","","","","","","1.47","95.0","7.44","","36-72","","5.5","","","Barnices de arcilla aluvial  abundantes finos","","10YR 3/1","10YR 5/1","Hierro Manganeso abudantes pequeños","","firme","muy adhesivo","muy plástico","prismas compuestos irregulares","muy finos","fuerte","Raíces aplanadas, chorreaduras, gravillas.","Btss","F","5351","gradual","suave","","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","7.41","72","36","No presentes","franco arcillo limoso"
"","","30.5","30.5","","8.16","","","23.3","4.6","0.29","2.3","42.27","0.3","0.09","43.52","52.73","1.1","1.9","1.4","0.6","","","","","","","","","100.0","7.54","","72-84","","3.3","","","","","10YR 4/2","10YR 7/3","","","firme","muy adhesivo","muy plástico","","muy finos","fuerte","chorreaduras","Btk","F","5352","claro","suave","","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","8.16","84","72","No presentes","arcilloso limoso"
"","","31.1","31.1","","8.41","","","23.86","4.46","0.27","2.46","42.34","0.14","0.06","42.01","53.16","1.3","1.6","1.1","0.4","0.1","","","","","","","","100.0","7.91","","84","","2.3","","","","","7.5YR 5/1","10YR 7/3","","","firme","muy adhesivo","muy plástico","","muy finos","fuerte","","CK","F","5353","","","","1287","CFI 1794","11.0","90.0","Serra Geral","modal","1987-06-15","Ñandubay (Prosopis affinis) prado de axonopus spp., Sporobolus spp., matas de cola de zorro (Echizachirium sp.)","","true","e","","En el campo de la Sra. Sarli de Silva, a 1000 metros al Este de la pista del aeropuerto y a 2.400 metros al Norte de la Ruta Nacional Nº 126. Departamento Curuzú Cuatiá.","7D-319","","935","-29.763667","-57.997167","","","","fresco húmedo","no uniforme","ligera","hídrica","","","Aeropuerto","Ato","","Corrientes","","Argiudoles vérticos","","","","ganadero","normal","moderadamente lenta","lento","0 - 1%","clase 3","clase 3","loma","8.41","0","72","No presentes","arcilloso limoso"
