"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"2054","27.14","","13.74","6.63","7.01","6.42","2682.0","","","0.52","0.36","12.07","2.24","0.247","24.65","45.6","19.65","6.0","4.93","6.16","3.12","","","0.16","","","","0.79","","","","0-19","","9.1","","","","","10YR 3/3","","","","friable","","","bloques subangulares","medios","moderado","","A1","S","16591","claro","","","3655","I-1011C","","90.0","","modal","2001-01-01","Stipa","A los 80cm tosca y piedra
Mica en todo el perfil","true","","","a 25,5 km al NW de la localidad de La Toma, Dpto. Libertador General San Martín","","8F","","-32.848889","-65.7525","Pampa arenosa","Loma ondulada","Pa S","seco","","","","","","Taruca Pampa","TP","","San Luis","","Hapludol éntico, limosa gruesa, mixta, mésico","","","","ganadero","pronunciado","moderada","medio","1 - 3%","clase 5","clase 5","loma","","19","0","RR","franco"
"2055","24.68","","16.7","7.23","7.58","6.86","5236.0","","","0.72","0.24","18.26","1.19","0.109","24.49","48.73","15.83","4.3","3.99","5.0","2.64","","","0.28","","","","","","","","46","","10.9","","","","+","10YR 3/4","","","","friable","","","bloques subangulares","medios","débil","","AC","S/F","16592","abrupto","","","3655","I-1011C","","90.0","","modal","2001-01-01","Stipa","A los 80cm tosca y piedra
Mica en todo el perfil","true","","","a 25,5 km al NW de la localidad de La Toma, Dpto. Libertador General San Martín","","8F","","-32.848889","-65.7525","Pampa arenosa","Loma ondulada","Pa S","seco","","","","","","Taruca Pampa","TP","","San Luis","","Hapludol éntico, limosa gruesa, mixta, mésico","","","","ganadero","pronunciado","moderada","medio","1 - 3%","clase 5","clase 5","loma","","42","19","RR","franco"
"2056","26.8","","14.78","7.86","8.36","7.3","5236.0","","","0.56","0.46","13.32","0.76","0.16","22.41","41.96","21.49","4.28","3.36","4.32","2.05","","","6.98","","","","","","","","80","","4.8","","","","+++","10YR 3/4","","","","muy friable","","","masiva","","","","Cca","F","16593","abrupto","","","3655","I-1011C","","90.0","","modal","2001-01-01","Stipa","A los 80cm tosca y piedra
Mica en todo el perfil","true","","","a 25,5 km al NW de la localidad de La Toma, Dpto. Libertador General San Martín","","8F","","-32.848889","-65.7525","Pampa arenosa","Loma ondulada","Pa S","seco","","","","","","Taruca Pampa","TP","","San Luis","","Hapludol éntico, limosa gruesa, mixta, mésico","","","","ganadero","pronunciado","moderada","medio","1 - 3%","clase 5","clase 5","loma","","80","42","R","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Tosca y piedra","","16594","","","","3655","I-1011C","","90.0","","modal","2001-01-01","Stipa","A los 80cm tosca y piedra
Mica en todo el perfil","true","","","a 25,5 km al NW de la localidad de La Toma, Dpto. Libertador General San Martín","","8F","","-32.848889","-65.7525","Pampa arenosa","Loma ondulada","Pa S","seco","","","","","","Taruca Pampa","TP","","San Luis","","Hapludol éntico, limosa gruesa, mixta, mésico","","","","ganadero","pronunciado","moderada","medio","1 - 3%","clase 5","clase 5","loma","","90","80","",""
