"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10YR 2/1","","","","suelto","no adhesivo","ligeramente plástico","bloques subangulares","","débil","","A1","","1376","claro","ondulado","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","5.5","30","0","3","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10YR 3/2","10YR 4/2","","duro","friable","no adhesivo","ligeramente plástico","bloques subangulares","medios","fuerte","","B1","","1377","claro","suave","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","","48","30","2","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clsk +++ (10YR 3/2)","","7.5YR 4/2","","","","friable","adhesivo","plástico","prismas","medios","moderado","Manchas mat.orgánica","B21","","1378","gradual","","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","","85","48","2","arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clsk ++ (10YR 2/2)","","7.5YR 4/3","","","","friable","ligeramente adhesivo","plástico","prismas","medios","moderado","+","B22","","1379","claro","ondulado","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","","112","85","2","arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clsk +","","7.5YR 4/4","","","","suelto","ligeramente adhesivo","ligeramente plástico","bloques subangulares","","débil","","B3","","1380","difuso","","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","","155","112","1","franco"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5YR 4.5/4","","","","suelto","no adhesivo","no plástico","masiva","","","","C","","1381","","","","542","04/13 C FAO","","100.0","Loess franco arenoso","no modal","1966-11-09","Natural: Ray Grass, Cardo, Alfilerillo.","No hay datos analíticos porque no se extrajeron las muestras.

Muestras: perfil 11/644 C

FAO: Argilluvic Brunizem","true","","I","Corte camino (Préstamo). Esquema rutas 188 y ruta Rojas - Chacabuco (Prov. Nº 30). A 14 km al S de Rojas.","","3560-2-4","","-34.318061","-60.74559","","","11 - 1 - N","húmedo","uniforme","ligera","hídrica","","grado 0","Rojas","Ro","","Buenos Aires","","Typic Argiudoll","","","clase 0","agrícola","normal","moderada","medio","0 - 1%","clase 5","","loma","","180","155","1","franco arenoso"
