"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","","18.0","8.0","","","450.0","","","0.82","1.34","42.8","0.34","0.59","","43.5","","","","","","13.6","","2.7","","","","","100.0","","","0-12","","","","","","","5YR 4/4","5YR 5/4","","blando","friable","adhesivo","plástico","laminar","finos","","Estructura con tendencia a bloques subangulares medios, ligeramente calcáreo libre en la masa","A1","","13767","claro","suave","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","12","0","rrr","arcilloso limoso"
"","","","15.0","8.15","","","280.0","","","0.66","5.4","26.2","","","","54.4","","","","","","19.4","","2.8","","","2.1","","100.0","","","12-74","","","","","","","5YR 3/4","5YR 4/4","","ligeramente duro","","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","débil","ligeramente calcáreo libre en la masa, pseudomiscelios","C1","","13768","abrupto","suave","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","74","12","rr","franco limoso"
"","","","22.5","8.1","","","260.0","","","0.4","5.23","10.9","","","","34.8","","","","","","54.3","","5.1","","","2.7","","100.0","","","74-86","","","","","","","5YR 4/4","5YR 5/4","","blando","muy friable","no adhesivo","no plástico","masiva","","","ligeramente calcáreo libre en la masa, pseudomiscelios","II C2","","13769","abrupto","suave","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","86","74","rr","franco arenoso"
"","","","29.2","8.05","","","180.0","","","0.55","7.7","22.8","","","","46.1","","","","","","31.0","","3.0","","","3.6","","100.0","","","86-102","","","","","","","5YR 4/4","5YR 5/4","","ligeramente duro","","ligeramente adhesivo","ligeramente plástico","laminar","finos","moderado","ligeramente calcáreo libre en la masa, pseudomiscelios","III C3","","13770","abrupto","suave","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","102","86","","franco"
"","","","20.6","8.05","","","270.0","","","0.41","7.3","12.7","","","","63.4","","","","","","23.9","","2.0","","","2.4","","100.0","","","102-115","","","","","","","5YR 4/4","5YR 5/4","","blando","","ligeramente adhesivo","no plástico","masiva","","","ligeramente calcáreo libre en la masa, pseudomiscelios","IV C4","","13771","","","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","115","102","","franco limoso"
"","","","28.6","8.15","","","160.0","","","0.6","11.7","24.7","","","","42.8","","","","","","32.5","","5.9","","","3.2","","100.0","","","115-150","","","","","","","5YR 3/4","5YR 4/4","","ligeramente duro","","ligeramente adhesivo","ligeramente plástico","masiva","","","calcáreo libre en la masa, pseudomiscelios","V C5","","13772","","","","3041","Perfil 54","","","Depósito aluvial","no modal","1990-11-01","Estepa arbustiva","a) Altitud: 625 metros, relieve plano cóncavo
b) Superficie del suelo: levemente agrietado","true","","","","","","","-38.666667","-69.3","Geomorfología: Valle profundo entre niveles de meseta","","","","","","","","","Perfil 54","","","Neuquén","","Torrifluvente típico","","","","","cóncavo","","","","","clase 3","","","150","115","","franco"
