"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","24.7","12.5","14.6","5.9","6.3","5.5","6288.0","6.8","3.4","1.2","1.1","18.5","0.94","0.095","28.0","74.5","4.6","1.2","0.2","0.0","0.0","6.0","","0.0","","","","2.5","86.0","","","0-27","","10.0","","","","","10YR 3/2","10YR 5/2","","duro","friable","ligeramente adhesivo","ligeramente plástico","granular","","","","A","","14940","claro","suave","Comunes, finos, débiles.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","27","0","Abundantes","franco limoso"
"","22.3","9.5","11.1","6.0","6.4","5.5","4665.0","4.0","3.6","0.6","1.3","17.0","0.34","0.065","27.5","74.5","5.1","1.8","0.1","0.0","0.0","7.0","","0.0","","","","2.5","86.0","","","27-40","","5.0","","","","","10YR 4/2","10YR 6/2","","ligeramente duro","muy friable","ligeramente adhesivo","ligeramente plástico","masiva","","","","E","","14941","abrupto","suave","Comunes, medios, precisos.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","40","27","Comunes","franco limoso"
"","32.0","24.6","25.9","6.5","6.9","5.7","2422.0","17.1","4.4","1.8","1.3","39.0","0.3","0.068","22.5","56.5","3.1","0.8","0.1","0.0","0.0","4.0","","0.0","","","","","95.0","","","40-75","","4.0","","","clsk muy abundantes. clhm muy abundantes.","","7.5YR 4/4","7.5YR 5.5/4","","muy duro","firme","muy adhesivo","muy plástico","prismas","finos","fuerte","Grietas inclinadas.","Bt1","","14942","gradual","ondulado","Abundantes, gruesos, precisos.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","75","40","Comunes","franco arcillo limoso"
"","28.5","24.1","25.6","6.8","7.3","5.9","2223.0","16.2","4.2","2.4","1.3","36.0","0.17","0.043","22.0","60.5","2.4","0.6","0.1","0.0","0.0","3.1","","0.0","","","","","94.0","","","75-100","","4.0","","","clsk abundantes. clhm abundantes.","","7.5YR 4.5/4","7.5YR 6/4","","duro","firme","adhesivo","plástico","prismas","finos","moderado","","Bt2","","14943","difuso","ondulado","Comunes, finos, precisos.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","100","75","Comunes","franco arcillo limoso"
"","26.5","23.3","25.3","6.7","7.4","5.9","2302.0","15.4","4.4","1.9","1.6","25.0","0.07","0.03","28.5","70.0","3.4","0.8","0.0","0.0","0.0","4.2","","0.0","","","","","92.0","","","100-137","","3.0","","","clhm escasos.","","7.5YR 4.5/4","7.5YR 6/4","","duro","friable","","","bloques subangulares","medios","moderado","","Bt3","","14944","gradual","ondulado","Comunes, finos, precisos.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","137","100","Comunes","franco limoso"
"","26.5","20.6","23.9","7.3","8.0","5.4","2107.0","12.0","4.2","2.1","2.3","19.0","0.05","0.03","30.0","73.5","5.4","1.5","0.0","0.0","0.0","6.9","","0.0","","","","","86.0","","","137-220","","2.0","","","","","7.5YR 4/6","7.5YR 6.5/4","Carbonatos.","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","BCx","","14945","difuso","ondulado","Comunes, medios.","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","220","137","Comunes","franco limoso"
"","31.0","26.6","25.2","7.4","8.1","6.5","1901.0","15.6","5.4","2.7","2.9","27.5","0.05","0.027","32.5","69.0","2.0","1.0","0.1","0.0","0.0","3.1","","0.0","","","","","100.0","","","220 +","","2.0","","","","","7.5YR 4/6","7.5YR 7.4","Carbonatos, escasas, pequeñas.","ligeramente duro","muy friable","ligeramente adhesivo","ligeramente plástico","masiva","","","Algunos sectores cementados.","C","","14946","","","","3293","3293","","","","modal","0001-01-01","","","true","","","","","","","-32.416667","-60.833333","","","","","","","","","","Gaboto","GTO","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","","220","Escasas","franco arcillo limoso"
