"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","28.8","17.8","20.6","5.3","5.8","","","13.4","2.2","2.1","0.1","26.0","2.15","0.199","","59.9","7.8","0.5","0.0","","","","","","","","","9.8","86.0","","","0-15","","11.0","","","","","10YR 2/2","10YR 4/2","","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","granular","finos","débil","","Ap1","","28607","abrupto","suave","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","15","0","","franco limoso"
"","29.9","20.2","23.2","5.6","6.0","","","15.3","2.9","1.6","0.4","28.3","1.96","0.172","","56.4","9.4","0.5","0.3","","","","","","","","","9.9","87.0","","","15-30","","11.0","","","","","10YR 2/1","10YR 3/1","","duro","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","Ap2","","28608","abrupto","suave","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","30","15","","franco arcillo limoso"
"","43.1","32.2","37.8","5.8","6.2","","","26.1","4.2","1.4","0.5","58.4","1.07","0.097","","36.4","3.5","0.5","0.0","","","","","","","","","13.5","85.0","","","30-62","","11.0","","","Clsk +++","","7.5YR 3/2","7.5YR 4/2","","muy duro","muy firme","adhesivo","muy plástico","prismas compuestos regulares","gruesos","fuerte","","Bt1","","28609","claro","suave","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","62","30","","arcilloso"
"","39.2","28.9","31.1","6.4","6.7","","","21.5","5.6","1.3","0.5","53.3","0.35","0.044","","41.6","3.5","0.3","0.0","","","","","","","","","9.7","93.0","","","62-86","","8.0","","","Clsk +++","","7.5YR 4/2","7.5YR 5/2","","muy duro","muy firme","adhesivo","muy plástico","prismas compuestos regulares","gruesos","fuerte","","Bt2","","28610","claro","suave","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","86","62","","arcilloso limoso"
"","33.4","26.6","25.7","6.9","7.1","","","19.9","4.4","1.4","0.9","40.2","0.23","0.038","","49.1","5.4","0.6","0.0","","","","","","","","","8.3","100.0","","","86-127","","6.0","","","Clsk +++","","7.5YR 4/4","7.5YR 5/4","","duro","firme","adhesivo","ligeramente plástico","prismas compuestos irregulares","gruesos","moderado","","Bt3","","28611","abrupto","irregular","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","127","86","","arcilloso limoso"
"","32.2","31.9","31.4","7.8","8.1","","","24.8","4.5","1.7","0.9","29.2","0.16","0.027","","55.9","4.5","0.4","0.0","","","","","","","","","","100.0","","","127-142","","6.0","","","","","7.5YR 4/4","7.5YR 5/4","CO3Ca ++","ligeramente duro","friable","ligeramente adhesivo","ligeramente plástico","granular","medios","moderado","","2BCk","","28612","gradual","irregular","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","142","127","","franco arcillo limoso"
"","32.4","33.8","33.1","7.6","7.9","","","26.0","4.9","2.0","0.9","28.0","0.1","","","58.3","4.4","0.3","0.0","","","","","","","","","","100.0","","","142-190","","","","","","+++","7.5YR 5/4","7.5YR 6/4","CO3Ca +++","","friable","ligeramente adhesivo","no plástico","masiva","","","","2Ck","","28613","","","","235","5/135 C","","","Formado en material originario loéssico, franco arcillo limoso","modal","1967-09-07","Rastrojo de maíz (Zea maíz), con labranza convencional","","true","e s","III","A 13 km al ENE de Estación Irineo Portela.","","3360-34-4","","-33.969444","-59.531944","Subregión Pampa Ondulada alta","","","","","moderada","hídrica","pedregosidad","grado 0","Portela","Po","","Buenos Aires","","Argiudol vértico","","","clase 0","agrícola","normal","moderadamente lenta","lento","0 - 1%","","clase 4","loma","","190","142","","franco arcillo limoso"
