"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"30575","27.8","14.0","18.3","4.5","5.2","3.9","1308.0","7.4","3.6","0.2","2.8","32.4","1.9","0.188","18.0","37.5","24.9","5.2","","","","","","0.0","","","","11.6","76.0","55.0","","2-15","","10.0","","","","","10YR 4/2","10YR 6/2","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","I","","8373","claro","suave","","1897","12C INTA Castelar","","","Capas arcillo limosas","modal","1986-02-14","pastizales y arbustos","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","Ea. San Lorenzo. Dpto. Islas del Ibicuy","","3360-35-2","","-33.819444","-59.154167","Ríos y arroyos actuales","del Bajo Delta del Río Paraná - red de arrroyos interiores (mayormente cegados)","Dfa","","","","","","","Arroyo Martínez","AoM","","Entre Ríos","","Haplacuente típico","","","","","cóncavo","lenta","muy lento","","clase 1","clase 0","bajo","","17","0","","franco arcilloso"
"30576","29.7","16.5","14.7","6.5","7.1","5.4","607.0","5.5","3.7","0.2","7.1","34.2","0.33","0.054","16.2","38.5","24.2","3.1","","","","","","0.0","","","3.1","4.3","100.0","79.0","","19-40","","6.0","","","","","10YR 5/3","10YR 7/3","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","moderado","","II","","8374","claro","suave","FeMn a m p","1897","12C INTA Castelar","","","Capas arcillo limosas","modal","1986-02-14","pastizales y arbustos","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","Ea. San Lorenzo. Dpto. Islas del Ibicuy","","3360-35-2","","-33.819444","-59.154167","Ríos y arroyos actuales","del Bajo Delta del Río Paraná - red de arrroyos interiores (mayormente cegados)","Dfa","","","","","","","Arroyo Martínez","AoM","","Entre Ríos","","Haplacuente típico","","","","","cóncavo","lenta","muy lento","","clase 1","clase 0","bajo","","41","17","","franco arcilloso"
"30577","35.5","17.4","17.5","7.5","8.2","6.2","514.0","5.3","4.9","0.2","6.8","37.8","0.25","","16.2","35.2","24.4","2.6","","","","","","0.0","","","4.1","","99.0","","","43-57","","","","","","","10YR 5/3","10YR 7/4","","","friable","adhesivo","plástico","bloques subangulares","medios","moderado","","III","","8375","claro","suave","FeMn c m p","1897","12C INTA Castelar","","","Capas arcillo limosas","modal","1986-02-14","pastizales y arbustos","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","Ea. San Lorenzo. Dpto. Islas del Ibicuy","","3360-35-2","","-33.819444","-59.154167","Ríos y arroyos actuales","del Bajo Delta del Río Paraná - red de arrroyos interiores (mayormente cegados)","Dfa","","","","","","","Arroyo Martínez","AoM","","Entre Ríos","","Haplacuente típico","","","","","cóncavo","lenta","muy lento","","clase 1","clase 0","bajo","","59","41","","franco arcilloso"
"30578","39.2","21.3","18.9","7.5","8.2","6.4","935.0","6.0","4.1","0.3","10.9","38.2","0.25","","16.2","49.6","10.7","1.5","","","","","","0.0","","","2.6","","100.0","","","61-88","","","","","","x","10YR 5/3","10YR 7/4","CaCO3 x","duro","friable","adhesivo","plástico","bloques subangulares","medios","fuerte","","IV","","8376","claro","suave","FeMn a g s","1897","12C INTA Castelar","","","Capas arcillo limosas","modal","1986-02-14","pastizales y arbustos","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","Ea. San Lorenzo. Dpto. Islas del Ibicuy","","3360-35-2","","-33.819444","-59.154167","Ríos y arroyos actuales","del Bajo Delta del Río Paraná - red de arrroyos interiores (mayormente cegados)","Dfa","","","","","","","Arroyo Martínez","AoM","","Entre Ríos","","Haplacuente típico","","","","","cóncavo","lenta","muy lento","","clase 1","clase 0","bajo","","90","59","","franco arcillo limoso"
"30579","38.2","22.5","20.2","7.4","8.1","6.2","561.0","7.2","7.6","0.3","7.4","25.8","0.2","","23.1","64.9","8.7","0.6","","","","","","0.0","","","4.4","3.5","100.0","87.0","","92-110","","","","","","x","10YR 6/2","10YR 7/2","CaCO3 x","duro","friable","adhesivo","plástico","bloques subangulares","medios","fuerte","","V","","8377","","","FeMn a g s","1897","12C INTA Castelar","","","Capas arcillo limosas","modal","1986-02-14","pastizales y arbustos","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.","true","w","","Ea. San Lorenzo. Dpto. Islas del Ibicuy","","3360-35-2","","-33.819444","-59.154167","Ríos y arroyos actuales","del Bajo Delta del Río Paraná - red de arrroyos interiores (mayormente cegados)","Dfa","","","","","","","Arroyo Martínez","AoM","","Entre Ríos","","Haplacuente típico","","","","","cóncavo","lenta","muy lento","","clase 1","clase 0","bajo","","110","90","","franco limoso"
