"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"8240","","17.67","23.32","","5.62","4.99","","10.82","3.5","0.75","2.6","22.0","2.57","0.214","","73.7","","","4.3","","","","","","","","","5.65","","76.0","","2-8","","12.0","","","hmsk xxx, clsk x","","10YR 3/2","10YR 5/1","FeMn xx","","firme","","","bloques subangulares","medios","moderado","Presenta en superficie una capa limosa de 5 cm de color pardo claro (10YR 6/1)","A11","","7920","gradual","suave","FeMn e f","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","9","0","","franco limoso"
"8241","","17.19","21.98","","5.86","5.1","","11.66","2.5","0.58","2.45","30.0","2.45","0.172","","65.4","","","4.6","","","","","","","","","4.79","","78.0","","12-20","","14.0","","","clsk xxx f","","10YR 3/1","","FeMn x f","duro","friable","","","bloques subangulares","medios","moderado","","A12","","7921","gradual","ondulado","FeMn c f p","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","20","9","","franco arcillo limoso"
"8242","","31.89","35.51","","7.4","6.13","","20.54","3.83","1.04","6.48","22.0","1.76","0.105","","73.6","","","4.4","","","","","","","","","3.62","","90.0","","25-40","","16.0","","","clsk xxx","","10YR 3/1","","FeMn xxx m","duro","friable","","","prismas compuestos irregulares","medios","débil","slck xxx f","B1","","7922","claro","ondulado","FeMn a m p","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","43","20","","franco limoso"
"8243","","34.11","36.45","","7.86","6.57","","24.92","2.8","1.32","5.07","36.0","0.76","0.075","","60.7","","","3.3","","","","","","","","","2.34","","94.0","","45-65","","10.0","","","clsk xxx; clhmsk x","","10YR 4/1","","FeMn xxx gr","duro","friable","","","prismas compuestos irregulares","medios","débil","slck xxx f intersectados","B2t","","7923","claro","ondulado","FeMn a m p","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","73","43","","franco arcillo limoso"
"8244","","29.89","32.4","","8.33","6.84","","17.07","4.88","1.44","6.5","35.0","0.26","0.045","","60.8","","","4.2","","","","","","","","","2.51","","92.0","","75-85","","6.0","","","clsk x f","x","10YR 4/3","","CaCO3 x gr; FeMn xxx","duro","friable","","","prismas compuestos irregulares","medios","débil","slck xxx f","B3","","7924","gradual","suave","FeMn a m p","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","87","73","","franco arcillo limoso"
"8245","","27.35","29.19","","8.1","6.58","","14.57","5.55","1.43","5.8","29.0","0.28","0.03","","66.6","","","4.4","","","","","","","","","2.16","","94.0","","90-100","","9.0","","","clsk x","x","10YR 4/3","","CaCO3 x gr; FeMn xxx < 2 mm","blando","friable","","","masiva","","","slck xxx f","Cca","","7925","claro","suave","FeMn a m p","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","105","87","","franco arcillo limoso"
"8246","","23.19","24.11","","7.69","6.01","","15.82","1.7","1.27","4.4","20.0","0.23","0.029","","69.3","","","10.7","","","","","","","","","0.92","","96.0","","115-130","","8.0","","","","","","","","blando","muy friable","","","masiva","","","","IICg","","7926","","","","1815","ER7-91C","100.0","","Loess coluvial y/o materiales loessoides gleyzados, recientemente retransportados","modal","1993-12-10","","Al no disponer de la ficha original, se cargó en base a las publicaciones donde aparecía la serie.

El color del horizonte IICg es 50% de la matriz (2.5Y 6/2), 50% pardo a pardo oscuro (7.5YR 4/2) en húmedo.","true","s w","","Establecimiento “El Caraguatá”. Dpto. Victoria","429","3360-3-3","98","-32.327637","-60.258044","Peniplanicie","suavemente ondulada con loess y materiales loessoides","Es","","","nula","hídrica","","grado 0","Cañada Carballo","CñCb","","Entre Ríos","","Argiacuol vértico","","","clase 0","","cóncavo","muy lenta","muy lento","","clase 3","clase 2","bajo","","","105","","franco limoso"
