"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"57360","","13.2","13.4","","6.7","5.5","","8.3","3.5","1.1","0.4","","0.42","","","","","","","","","","","","","","0.2","","98.0","","1.26","0-20","","","","","","","10YR 2/2","","","","friable","ligeramente adhesivo","ligeramente plástico","bloques subangulares","medios","","","A","H","13046","claro","suave","","2901","P5 C5","","100.0","Arenas eólicas","no modal","2010-10-01","Pastura","Regimen de humedad y temperatura: ácuico-térmico","true","","","","","","","-35.498028","-60.760194","Microdepresiones en planos bajos","","","húmedo","uniforme","nula","hídrica","","","Perfil 5 - Comisión 5 - Convenio Inta-Enargas","","","Buenos Aires","","Hapludol tapto nátrico","","","","ganadero","cóncavo","muy lenta","muy lento","0 - 1%","","","bajo","8.0","20","0","2","franco arenoso"
"57362","","12.5","13.7","","8.3","7.0","","4.0","5.5","1.2","1.8","","0.27","","","","","","","","","","","","","","0.93","","92.0","","1.5","37-63","","","","","","","10YR 3/2","","","","friable","","","bloques angulares","","débil","","AC","H","13047","abrupto","suave","","2901","P5 C5","","100.0","Arenas eólicas","no modal","2010-10-01","Pastura","Regimen de humedad y temperatura: ácuico-térmico","true","","","","","","","-35.498028","-60.760194","Microdepresiones en planos bajos","","","húmedo","uniforme","nula","hídrica","","","Perfil 5 - Comisión 5 - Convenio Inta-Enargas","","","Buenos Aires","","Hapludol tapto nátrico","","","","ganadero","cóncavo","muy lenta","muy lento","0 - 1%","","","bajo","8.0","37","20","1","franco arenoso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Clsk x; clhmsk xx","","10YR 3/3","","","","friable","adhesivo","plástico","bloques subangulares","medios","moderado","Agregados revestidos con materia orgánica","Bt","H","13048","claro","suave","xx","2901","P5 C5","","100.0","Arenas eólicas","no modal","2010-10-01","Pastura","Regimen de humedad y temperatura: ácuico-térmico","true","","","","","","","-35.498028","-60.760194","Microdepresiones en planos bajos","","","húmedo","uniforme","nula","hídrica","","","Perfil 5 - Comisión 5 - Convenio Inta-Enargas","","","Buenos Aires","","Hapludol tapto nátrico","","","","ganadero","cóncavo","muy lenta","muy lento","0 - 1%","","","bajo","9.9","63","37","1","franco arcilloso"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","x","","","","","","","","","","","","BCk","","13049","","","","2901","P5 C5","","100.0","Arenas eólicas","no modal","2010-10-01","Pastura","Regimen de humedad y temperatura: ácuico-térmico","true","","","","","","","-35.498028","-60.760194","Microdepresiones en planos bajos","","","húmedo","uniforme","nula","hídrica","","","Perfil 5 - Comisión 5 - Convenio Inta-Enargas","","","Buenos Aires","","Hapludol tapto nátrico","","","","ganadero","cóncavo","muy lenta","muy lento","0 - 1%","","","bajo","","73","63","",""
