"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","33.7","19.0","26.3","5.2","6.5","4.7","","11.7","3.7","3.3","0.3","25.7","4.81","0.462","32.3","48.5","13.7","3.8","8.3","","","","","","","","","14.0","72.0","","","3-14","","10.0","","","","","10YR 3/1","10YR 4/2","","ligeramente duro","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","fuerte","","A11","","13074","claro","suave","","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","15","0","3","franco"
"","30.0","14.8","20.2","5.3","6.5","4.8","","9.6","1.9","3.0","0.3","23.2","2.72","0.238","31.3","47.9","16.6","5.6","6.7","","","","","","","","","12.6","73.0","","","16-22","","11.0","","","","","10YR 2/2","10YR 4/2","","ligeramente duro","friable","ligeramente adhesivo","no plástico","bloques subangulares","medios","moderado","","A12","","13075","claro","ondulado","EFP","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","24","15","2","franco"
"","24.3","13.3","14.8","5.8","6.9","5.3","","8.1","3.0","1.9","0.3","18.9","0.83","0.067","34.5","52.8","12.4","5.6","10.3","","","","","","","","","4.1","90.0","","","28-48","","12.0","","","","","10YR 4/2","10YR 6/2","FeMn x","duro","muy friable","no adhesivo","no plástico","masiva","","","","A2","","13076","abrupto","ondulado","AFS","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","50","24","1","franco limoso"
"","32.6","24.7","29.5","5.8","7.0","5.4","","17.5","5.9","0.5","0.8","31.2","0.89","0.078","25.4","41.3","14.4","6.5","6.6","","","","","","","","","6.4","84.0","","","58-90","","11.0","","","","","7.5YR 3/2","7.5YR 4/2","FeMn xx","muy duro","friable","muy adhesivo","muy plástico","semicolumnar","gruesos","fuerte","","B21t","","13077","claro","suave","AMP","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","94","50","1","franco arcilloso"
"","27.5","19.5","20.1","6.5","7.4","5.9","","12.2","5.6","1.1","0.6","27.1","0.15","","11.5","37.9","9.2","8.9","16.9","","","","","","","","","3.2","97.0","","","98-118","","","","","Clsk xx","","7.5YR 4/4","7.5YR 5/4","FeMn xx","muy duro","friable","no adhesivo","plástico","prismas compuestos irregulares","gruesos","","","B22t","","13078","claro","suave","AMP","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","121","94","","franco arcilloso"
"","18.6","13.1","13.3","6.6","7.6","6.0","","8.5","3.4","0.6","0.6","16.7","","","7.0","22.6","15.1","19.8","25.6","","","","","","","","","1.8","98.0","","","121-138","","","","","","","7.5YR 4/4","7.5YR 5/4","","duro","firme","ligeramente adhesivo","ligeramente plástico","prismas compuestos irregulares","gruesos","débil","","B3","","13079","","","CMP","2760","8/1699 C","","","Loess","modal","1971-03-25","Menta, cebadilla","","true","w","VI","4 km al NW de Estancia Tarruhé","","3757-27-3","","-37.52409","-57.340977","","","","","","","","","","Estancia Tarruhé","","","Buenos Aires","","Argialbol argiácuico, limosa fina, mixta, térmica","","","","ganadero","cóncavo","lenta","estancado","0 - 1%","clase 5","clase 0","bajo","","140","121","","franco arenoso"
