"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","9.9","14.4","5.8","6.1","4.8","7787.0","7.2","1.4","0.9","0.4","28.0","1.51","0.157","29.0","69.5","1.6","0.4","0.0","0.0","0.0","1.9","","","","","","3.5","69.0","","","4 - 10","","10.0","","","","","10YR 3/2","","","","","ligeramente adhesivo","ligeramente plástico","granular","","","","A","","14280","abrupto","suave","","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","14","0","Comunes","franco arcillo limoso"
"","","9.5","12.2","6.4","6.7","5.3","9243.0","6.8","1.0","0.7","1.0","24.0","0.89","0.07","33.5","73.5","1.7","0.3","0.0","0.0","0.0","2.0","","","","","","1.5","78.0","","","15 - 18","","13.0","","","","","10YR 4/2","","","","","adhesivo","ligeramente plástico","masiva","","","","E","","14281","abrupto","ondulado","","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","19","14","Comunes","franco limoso"
"","","24.5","26.8","6.9","7.9","5.9","1749.0","14.2","5.0","2.4","2.9","38.5","0.71","0.08","29.5","59.5","1.1","0.4","0.0","0.0","0.0","1.5","","","","","","1.0","91.0","","","25 - 35","","9.0","","","clhm abundantes","","7.5YR 3/2","","","","","muy adhesivo","plástico","columnar","medios","fuerte","","Bt1","","14282","gradual","ondulado","Abundantes, finos, precisos.","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","40","19","Comunes","franco arcillo limoso"
"","","27.2","28.4","7.6","8.4","6.4","1264.0","15.9","4.8","2.7","3.8","42.5","0.39","0.061","27.5","56.0","0.9","0.4","0.0","0.0","0.0","1.3","","0.1","","","","","96.0","","","45 - 65","","3.0","","","clhm abundantes","","7.5YR 4/2","","Concreciones calcáreas, escasas, finas.","","","muy adhesivo","ligeramente plástico","prismas","medios","moderado","","Bt1","","14283","gradual","ondulado","Comunes, finos, precisos.","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","70","40","Comunes","arcilloso limoso"
"","","23.2","25.8","7.9","8.6","6.6","827.0","10.8","6.6","2.1","3.7","36.0","0.23","0.038","35.5","62.5","0.8","0.4","0.0","0.0","0.0","1.2","","0.1","","","","","90.0","","","75 - 90","","6.0","","","","","7.5YR 4/3","","Concreciones calcáreas, escasas, finas.","","","adhesivo","plástico","prismas","medios","moderado","","Bt1","","14284","gradual","ondulado","Comunes, finos, precisos.","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","94","70","Comunes","franco arcillo limoso"
"","","22.9","23.6","8.1","8.8","6.7","779.0","9.1","5.6","1.9","6.3","29.5","0.1","0.03","40.5","68.0","1.4","0.4","0.0","0.0","0.0","1.8","","0.2","","","","","97.0","","","100 - 130","","3.0","","","","","7.5YR 4.5/2","","Concreciones calcáreas, escasas, finas.","","","adhesivo","","","","","","BC","","14285","difuso","ondulado","Escasos, finos, débiles.","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","142","94","","franco arcillo limoso"
"","","22.2","22.2","8.6","9.4","7.5","827.0","7.6","6.0","2.4","6.2","27.0","0.09","0.027","21.0","65.0","3.7","3.4","0.0","0.0","0.0","7.1","","1.5","","","","","100.0","","","148 - 155","","3.0","","","","","7.5YR 5/4","","Concreciones calcáreas, abundantes, finas.","","","adhesivo","ligeramente plástico","masiva","","","Durinódulos gruesos.","C","","14286","abrupto","","Escasos, finos, débiles.","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","160","142","","franco arcillo limoso"
"","","19.5","18.4","8.9","9.4","7.7","1070.0","5.7","5.8","2.0","6.0","22.0","0.08","","21.5","72.0","3.2","2.1","0.0","0.0","0.0","5.3","","4.8","","","","","100.0","","","165 - 180","","","","","","","7.5YR 5/4","","","","","ligeramente adhesivo","ligeramente plástico","masiva","","","","Ck","","14287","","","","3159","CAS","","","","modal","0001-01-01","","","true","","","","","","","-31.2","-61.5","","","","","","","","","","Castellanos","","","Santa Fe","","Argialbol típico, arcillosa fina","","","","","","","","","","clase 2","","","","160","","franco limoso"
