"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"","","1.69","4.15","","4.92","","","1.4","0.2","0.03","0.06","6.9","0.83","0.087","5.15","7.1","2.4","31.6","47.0","5.0","","","","","","","","2.46","40.72","","","0-14","","9.5","","10.5","","","5YR 3.5/4","","","","muy friable","no adhesivo","no plástico","granular","medios","débil","","A1","Húmedo","10396","gradual","suave","","2334","STA 170","","80.0","Sedimentos actuales y recientes sobre Formación Toropí - Yupoí. ","modal","1981-07-14","La vegetación está modificada por agricultura, con, Elyonorus sp., Paspalum sp., entre otras.","El tercer horizonte posee restos de material originario y concreciones FeMn, rodeados de restos de material originario.","true","","","Préstamo de la Empresa Vial Compañia Misionera, Ruta N°14, a 7 km. de Yapeyú (aproximadamente) al Norte y 50 mts. al Oeste de la Ruta N°14. Departamento de San Martín.","","","","-29.412726","-56.837141","","","","húmedo","uniforme","moderada","hídrica","","","Yapeyú","Yp","","Corrientes","","Paleudalfes ródicos, franco fina, mixta ","","","","ganadero","normal","moderadamente rápida","medio","1 - 3%","clase 5","clase 4","loma","4.92","14","0","Abundantes","areno franco"
"","","2.79","4.79","","5.12","5.05","","2.15","0.65","0.02","0.07","12.55","0.67","0.075","5.9","8.05","2.1","27.0","46.5","3.8","","","","","","","","2.0","58.25","","","14-31","","8.9","","8.9","","","2.5YR 2.5/4","","","","friable","ligeramente adhesivo","plástico","bloques angulares","medios","débil","","A2","Húmedo","10398","gradual","suave","","2334","STA 170","","80.0","Sedimentos actuales y recientes sobre Formación Toropí - Yupoí. ","modal","1981-07-14","La vegetación está modificada por agricultura, con, Elyonorus sp., Paspalum sp., entre otras.","El tercer horizonte posee restos de material originario y concreciones FeMn, rodeados de restos de material originario.","true","","","Préstamo de la Empresa Vial Compañia Misionera, Ruta N°14, a 7 km. de Yapeyú (aproximadamente) al Norte y 50 mts. al Oeste de la Ruta N°14. Departamento de San Martín.","","","","-29.412726","-56.837141","","","","húmedo","uniforme","moderada","hídrica","","","Yapeyú","Yp","","Corrientes","","Paleudalfes ródicos, franco fina, mixta ","","","","ganadero","normal","moderadamente rápida","medio","1 - 3%","clase 5","clase 4","loma","5.12","31","14","Abundantes","franco arenoso"
"","","3.757","6.977","","4.81","4.54","","2.75","0.9","0.027","0.08","21.05","0.63","0.075","7.35","9.05","2.0","24.7","39.1","4.0","","","","","","","","3.22","53.85","","","31-50","","8.4","","8.1","","","2.5YR 2.5/4","","","","friable","ligeramente adhesivo","plástico","bloques angulares","medios","moderado","Gravillas","BAt","Húmedo","10399","gradual","suave","","2334","STA 170","","80.0","Sedimentos actuales y recientes sobre Formación Toropí - Yupoí. ","modal","1981-07-14","La vegetación está modificada por agricultura, con, Elyonorus sp., Paspalum sp., entre otras.","El tercer horizonte posee restos de material originario y concreciones FeMn, rodeados de restos de material originario.","true","","","Préstamo de la Empresa Vial Compañia Misionera, Ruta N°14, a 7 km. de Yapeyú (aproximadamente) al Norte y 50 mts. al Oeste de la Ruta N°14. Departamento de San Martín.","","","","-29.412726","-56.837141","","","","húmedo","uniforme","moderada","hídrica","","","Yapeyú","Yp","","Corrientes","","Paleudalfes ródicos, franco fina, mixta ","","","","ganadero","normal","moderadamente rápida","medio","1 - 3%","clase 5","clase 4","loma","4.51","50","31","Comunes","franco arcillo arenoso"
"","","3.285","7.835","","4.4","4.115","","2.55","0.625","0.03","0.08","25.0","0.4","0.068","6.7","8.4","2.05","25.35","35.7","3.5","","","","","","","","4.55","42.01","","","50-103","","5.8","","8.1","clsk escasos, finos.","","10R 3/4","","Hierro y manganeso, abundantes, pequeños.","","friable","adhesivo","plástico","bloques angulares","medios","moderado","Lentes de hierro y manganeso.","Bt1","Húmedo","10400","gradual","suave","","2334","STA 170","","80.0","Sedimentos actuales y recientes sobre Formación Toropí - Yupoí. ","modal","1981-07-14","La vegetación está modificada por agricultura, con, Elyonorus sp., Paspalum sp., entre otras.","El tercer horizonte posee restos de material originario y concreciones FeMn, rodeados de restos de material originario.","true","","","Préstamo de la Empresa Vial Compañia Misionera, Ruta N°14, a 7 km. de Yapeyú (aproximadamente) al Norte y 50 mts. al Oeste de la Ruta N°14. Departamento de San Martín.","","","","-29.412726","-56.837141","","","","húmedo","uniforme","moderada","hídrica","","","Yapeyú","Yp","","Corrientes","","Paleudalfes ródicos, franco fina, mixta ","","","","ganadero","normal","moderadamente rápida","medio","1 - 3%","clase 5","clase 4","loma","4.4","103","50","Escasa","franco arcillo arenoso"
"","","3.235","8.11","","4.665","4.115","","2.025","1.1","0.035","0.075","28.05","0.22","0.053","8.53","10.21","2.25","24.15","32.2","3.15","","","","","","","","4.875","39.82","","","103 +","","4.2","","8.1","clsk escasos, finos.","","10R 3/6","10R 4/6","Hierro y manganeso, abundantes, pequeños.","","friable","adhesivo","muy plástico","prismas compuestos regulares","medios","débil","Gravillas","Bt2","Fresco","10397","","","","2334","STA 170","","80.0","Sedimentos actuales y recientes sobre Formación Toropí - Yupoí. ","modal","1981-07-14","La vegetación está modificada por agricultura, con, Elyonorus sp., Paspalum sp., entre otras.","El tercer horizonte posee restos de material originario y concreciones FeMn, rodeados de restos de material originario.","true","","","Préstamo de la Empresa Vial Compañia Misionera, Ruta N°14, a 7 km. de Yapeyú (aproximadamente) al Norte y 50 mts. al Oeste de la Ruta N°14. Departamento de San Martín.","","","","-29.412726","-56.837141","","","","húmedo","uniforme","moderada","hídrica","","","Yapeyú","Yp","","Corrientes","","Paleudalfes ródicos, franco fina, mixta ","","","","ganadero","normal","moderadamente rápida","medio","1 - 3%","clase 5","clase 4","loma","4.66","","103","No presentes","franco arcillo arenoso"
