"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"12456","32.3","18.8","22.0","5.5","6.2","5.0","6240.0","12.9","3.3","2.2","0.4","20.9","3.62","0.35","29.4","57.6","20.7","0.8","","","","","","0.0","","","","8.9","85.0","69.0","","5-10","","10.0","","","","","10YR 3/2","10YR 5/2","","","friable","no adhesivo","no plástico","granular","","","","Ap","F","15120","","","","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","6.5","12","0","RRR","franco limoso"
"12457","28.0","17.0","17.6","6.0","6.7","5.3","11232.0","11.1","3.7","1.6","0.6","21.1","1.87","0.163","20.3","59.2","18.3","1.4","","","","","","0.0","","","","5.9","97.0","74.0","","15-20","","11.0","","","","","10YR 3/1","10YR 5/1","","","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A1","F","15121","abrupto","suave","","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","6.5","27","12","RRR","franco limoso"
"12458","23.9","14.4","17.5","6.6","7.4","5.6","11232.0","7.3","4.5","1.2","1.4","19.7","0.42","0.053","25.7","55.6","21.5","3.2","","","","","","0.0","","","","3.1","100.0","83.0","","30-40","","8.0","","","","","10YR 4/2","10YR 6/2","FeMn +++","muy duro","muy firme","no adhesivo","no plástico","masiva","","","cierta luminosidad","A2","S/F","15122","claro","ondulado","cmp","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","6.5","45","27","RR","franco limoso"
"12459","50.4","33.8","33.8","7.3","8.3","6.2","3120.0","16.9","8.1","2.8","6.0","49.2","0.36","0.05","18.2","37.5","12.8","0.5","","","","","","0.0","","","","4.9","100.0","88.0","","55-60","","7.0","","","Clsk +++","","7.5YR 3/2","7.5YR 5/2","FeMn +","extremadamente duro","muy firme","adhesivo","plástico","prismas compuestos regulares","medios","fuerte","Slck +","IIB21","F","15123","abrupto","suave","cmp","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","8.0","70","45","RR","arcilloso limoso"
"12460","38.4","","35.5","7.8","8.7","6.6","2704.0","","","3.0","5.8","35.2","0.11","","23.9","48.8","14.2","1.8","","","","","","0.01","","","","","","","","75-85","","","","","Clsk ++","","7.5YR 5/6","7.5YR 6/4","Mn","","muy firme","adhesivo","plástico","prismas compuestos irregulares","medios","débil","Recubierto por Clsk","IIIB22","F","15124","claro","suave","ams","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","7.5","95","70","","arcilloso limoso"
"12461","27.4","","23.1","7.6","8.7","6.4","5408.0","","","2.5","3.0","23.1","","","26.8","56.4","18.9","1.6","","","","","","0.01","","","","","","","","105-120","","","","","Clsk +","","7.5YR 4/4","7.5YR 6/4","FeMn ++","","muy firme","ligeramente adhesivo","no plástico","bloques angulares","medios","moderado","Antiguas grietas rellenadas","IIIB3x","F","15125","gradual","suave","amp","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","7.5","135","95","","franco limoso"
"12462","25.1","18.6","19.8","7.7","8.6","6.3","6656.0","10.5","4.9","2.3","0.9","21.6","","","23.9","55.4","21.7","1.3","","","","","","0.0","","","","","","","","140-170","","","","","","","7.5YR 4/4","7.5YR 6/4","","","firme","ligeramente adhesivo","ligeramente plástico","masiva","","","","IIICca","F","15126","","","amp","3329","1/1780 C","","80.0","","no modal","1971-07-21","Cardo ruso, Cardo negro, Trébol, Agropiro, Gramillón.","B3 rotura concoidal","true","","","A 11.45 km al SSE de Estación Altamirano.","020","3557-25-2","98","-35.458327","-58.098909","","","514 - S","seco fresco","no uniforme","","acumulación","","grado 0","San Vicente","SV","","Buenos Aires","","Natralbol típico, fina","","","","ganadero","cóncavo","lenta","lento","0 - 1%","clase 4","clase 2","media loma baja","7.5","170","135","","franco limoso"
