"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"895","","22.4","24.3","5.3","6.0","5.3","1350.0","17.3","2.1","2.5","0.5","31.4","1.8","0.187","14.6","47.3","20.8","0.5","0.0","0.0","0.0","","","","","","","8.7","92.0","","","0-8","","10.0","","","","","10YR 3/2","10YR 2/2","","","","","","bloques subangulares","medios","moderado","","Ap","","1165","claro","suave","","512","9/286 C","","","","no modal","1965-11-25","Cebadilla criolla - Alfalfa","En el B3ca no se realizó textura por el elevado porcentaje de CaCO3.","true","","","A 4 km al S de Arrecifes.","H 369","3560-3-2","8","-34.091865","-60.124114","Pampa ondulada","","I - 11 - 2 - N","","","moderada","hídrica","","grado 0","Arrecifes","Ar","Es un suelo profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas moderadamente onduladas y pendientes de la Cuenca del Arroyo Arrecifes, en posición de lomas de la Subregión Pampa Ondulada Alta, bien drenado, formado en sedimentos loéssicos, franco limoso, no alcalino, no salino, con pendiente 1 a 3 %.","Buenos Aires","","","","Severamente erosionada","clase 0","ganadero","normal","lenta","medio","1 - 3%","clase 5","","media loma","","8","0","3","arcilloso limoso"
"896","","21.8","25.1","5.5","6.3","5.2","2394.0","16.9","2.4","1.9","0.6","31.3","1.34","0.171","16.6","49.7","18.8","0.2","0.0","0.0","0.0","","","","","","","8.2","87.0","","","8-16","","8.0","","","","","10YR 3/2","10YR 3/3","","","","","","bloques subangulares","medios","moderado","","B1","","1166","claro","suave","","512","9/286 C","","","","no modal","1965-11-25","Cebadilla criolla - Alfalfa","En el B3ca no se realizó textura por el elevado porcentaje de CaCO3.","true","","","A 4 km al S de Arrecifes.","H 369","3560-3-2","8","-34.091865","-60.124114","Pampa ondulada","","I - 11 - 2 - N","","","moderada","hídrica","","grado 0","Arrecifes","Ar","Es un suelo profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas moderadamente onduladas y pendientes de la Cuenca del Arroyo Arrecifes, en posición de lomas de la Subregión Pampa Ondulada Alta, bien drenado, formado en sedimentos loéssicos, franco limoso, no alcalino, no salino, con pendiente 1 a 3 %.","Buenos Aires","","","","Severamente erosionada","clase 0","ganadero","normal","lenta","medio","1 - 3%","clase 5","","media loma","","16","8","3","franco arcilloso"
"897","","26.3","32.7","5.6","6.5","5.2","2133.0","20.9","3.1","1.6","0.7","39.0","1.13","0.136","16.0","46.1","14.0","0.9","0.0","0.0","0.0","","","","","","","8.0","80.0","","","16-28","","8.0","","","++","","10YR 3/2","10YR 2/2","","","","","","prismas","","débil","","B21","","1167","claro","suave","+","512","9/286 C","","","","no modal","1965-11-25","Cebadilla criolla - Alfalfa","En el B3ca no se realizó textura por el elevado porcentaje de CaCO3.","true","","","A 4 km al S de Arrecifes.","H 369","3560-3-2","8","-34.091865","-60.124114","Pampa ondulada","","I - 11 - 2 - N","","","moderada","hídrica","","grado 0","Arrecifes","Ar","Es un suelo profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas moderadamente onduladas y pendientes de la Cuenca del Arroyo Arrecifes, en posición de lomas de la Subregión Pampa Ondulada Alta, bien drenado, formado en sedimentos loéssicos, franco limoso, no alcalino, no salino, con pendiente 1 a 3 %.","Buenos Aires","","","","Severamente erosionada","clase 0","ganadero","normal","lenta","medio","1 - 3%","clase 5","","media loma","","28","16","2","arcilloso"
"898","","27.9","33.8","5.8","6.8","5.2","2438.0","23.3","2.8","1.1","0.7","38.1","0.5","0.076","15.7","44.9","16.7","0.3","0.0","0.0","0.0","","","","","","","7.6","83.0","","","28-44","","7.0","","","+","","7.5YR 3.5/2","","","","","","","bloques subangulares","finos","","","B22","","1168","abrupto","suave","+","512","9/286 C","","","","no modal","1965-11-25","Cebadilla criolla - Alfalfa","En el B3ca no se realizó textura por el elevado porcentaje de CaCO3.","true","","","A 4 km al S de Arrecifes.","H 369","3560-3-2","8","-34.091865","-60.124114","Pampa ondulada","","I - 11 - 2 - N","","","moderada","hídrica","","grado 0","Arrecifes","Ar","Es un suelo profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas moderadamente onduladas y pendientes de la Cuenca del Arroyo Arrecifes, en posición de lomas de la Subregión Pampa Ondulada Alta, bien drenado, formado en sedimentos loéssicos, franco limoso, no alcalino, no salino, con pendiente 1 a 3 %.","Buenos Aires","","","","Severamente erosionada","clase 0","ganadero","normal","lenta","medio","1 - 3%","clase 5","","media loma","","44","28","2","arcilloso limoso"
"899","","","22.4","","","","","","","0.9","0.4","","","","","","","","","","","","","29.0","","","","","","","","44-60","","","","","","+++","7.5YR 4/2","","+++","","","","","bloques subangulares","","","","B3ca","","1169","","","","512","9/286 C","","","","no modal","1965-11-25","Cebadilla criolla - Alfalfa","En el B3ca no se realizó textura por el elevado porcentaje de CaCO3.","true","","","A 4 km al S de Arrecifes.","H 369","3560-3-2","8","-34.091865","-60.124114","Pampa ondulada","","I - 11 - 2 - N","","","moderada","hídrica","","grado 0","Arrecifes","Ar","Es un suelo profundo, de aptitud agrícola, que se encuentra en un paisaje de lomas moderadamente onduladas y pendientes de la Cuenca del Arroyo Arrecifes, en posición de lomas de la Subregión Pampa Ondulada Alta, bien drenado, formado en sedimentos loéssicos, franco limoso, no alcalino, no salino, con pendiente 1 a 3 %.","Buenos Aires","","","","Severamente erosionada","clase 0","ganadero","normal","lenta","medio","1 - 3%","clase 5","","media loma","","60","44","1","franco limoso"
