"analitico_registro","analitico_humedad","analitico_s","analitico_t","analitico_ph_pasta","analitico_ph_h2o","analitico_ph_kcl","analitico_resistencia_pasta","analitico_base_ca","analitico_base_mg","analitico_base_k","analitico_base_na","analitico_arcilla","analitico_carbono_organico_c","analitico_carbono_organico_n","analitico_limo_2_20","analitico_limo_2_50","analitico_arena_muy_fina","analitico_arena_fina","analitico_arena_media","analitico_arena_gruesa","analitico_arena_muy_gruesa","analitico_arena_total","analitico_gravas","analitico_ca_co3","analitico_agua_15_atm","analitico_agua_util","analitico_conductividad","analitico_h","analitico_saturacion_t","analitico_saturacion_s_h","analitico_densidad_aparente","analitico_profundidad_muestra","analitico_agua_3_atm","analitico_carbono_organico_cn","analitico_base_al","analitico_p_ppm","barnices","co3","color_humedo_hvc","color_seco_hvc","concreciones","consistencia_en_seco","consistencia_en_humedo","consistencia_adhesividad","consistencia_plasticidad","estructura_tipo","estructura_clase","estructura_grado","formaciones_especiales","horizonte","humedad","id","limite_tipo","limite_forma","moteados","perfil_id","perfil_numero","perfil_profundidad_napa","perfil_cobertura_vegetal","perfil_material_original","perfil_modal","perfil_fecha","perfil_vegetacion_o_cultivos","perfil_observaciones","perfil_publico","perfil_capacidad_subclases","perfil_capacidad_clase","perfil_ubicacion_descripcion","perfil_ubicacion_recorrido","perfil_ubicacion_mosaico","perfil_ubicacion_aerofoto","perfil_ubicacion_latitud","perfil_ubicacion_longitud","perfil_paisaje_tipo","perfil_paisaje_forma","perfil_paisaje_simbolo","perfil_humedad_subclases","perfil_humedad_clase","perfil_erosion_clase","perfil_erosion_subclase","perfil_pedregosidad_clase","perfil_pedregosidad_subclase","perfil_serie_nombre","perfil_serie_simbolo","perfil_serie_descripcion","perfil_serie_provincia","perfil_grupo_codigo","perfil_grupo_descripcion","perfil_fase_codigo","perfil_fase_nombre","perfil_sales","perfil_uso_de_la_tierra","perfil_relieve","perfil_permeabilidad","perfil_escurrimiento","perfil_pendiente","perfil_anegamiento","perfil_drenaje","perfil_posicion","ph","profundidad_inferior","profundidad_superior","raices","textura"
"3278","30.9","13.9","18.3","5.5","6.2","4.7","3833.0","10.0","1.5","0.7","1.7","26.0","2.09","0.208","29.9","64.6","8.3","1.1","0.0","0.0","0.0","","","0.0","","","","7.4","76.0","65.0","","0-18","","10.0","","","","","10YR 2/2","10YR 5/2","Fe Mn +","muy duro","friable","no adhesivo","no plástico","bloques subangulares","medios","moderado","","A1","","5262","abrupto","suave","","1301","2/403 C","","95.0","","no modal","1967-03-27","Pastos naturales","Contacto A1 y B2 se observa en algunos tramos una línea blanca de material poroso con características de un A2.
Abundan grietas de hasta 0.50 m de largo por 1 cm de ancho rellenadas con material del A.
El B2 tiene características del fragipán incipiente.
En el B2 está presente el Ca como concreciones y micelios.","true","","","A 8 km al S de Mercedes.","346","3560-17-1","4","-34.706477","-59.414593","","","152","seco","uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","Natracualf típico","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","","","6.5","18","0","3","franco limoso"
"3279","61.1","26.1","28.4","7.8","8.9","6.7","920.0","10.0","4.8","2.7","8.6","44.5","0.42","0.064","25.3","47.1","7.4","1.0","0.0","0.0","0.0","","","0.0","","","0.85","","92.0","","","18-52","","6.0","","","+++ (10YR 2/1)","","7.5YR 3/2","","Ca +  Fe Mn +","","muy firme","adhesivo","muy plástico","prismas","medios","fuerte","","B21","","5263","claro","suave","++ finos, precisos","1301","2/403 C","","95.0","","no modal","1967-03-27","Pastos naturales","Contacto A1 y B2 se observa en algunos tramos una línea blanca de material poroso con características de un A2.
Abundan grietas de hasta 0.50 m de largo por 1 cm de ancho rellenadas con material del A.
El B2 tiene características del fragipán incipiente.
En el B2 está presente el Ca como concreciones y micelios.","true","","","A 8 km al S de Mercedes.","346","3560-17-1","4","-34.706477","-59.414593","","","152","seco","uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","Natracualf típico","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","","","8.4","52","18","2","arcilloso limoso"
"3280","59.2","","31.4","8.1","9.2","7.0","843.0","","","3.8","11.6","45.5","0.22","0.049","24.7","46.3","7.2","0.6","0.0","0.0","0.0","","","0.4","","","0.95","","","","","52-80","","5.0","","","++","","7.5YR 4/2","10YR 6/4","Ca ++  Fe Mn +","","firme","adhesivo","muy plástico","prismas","medios","moderado","","B22","","5264","claro","suave","++ finos, precisos","1301","2/403 C","","95.0","","no modal","1967-03-27","Pastos naturales","Contacto A1 y B2 se observa en algunos tramos una línea blanca de material poroso con características de un A2.
Abundan grietas de hasta 0.50 m de largo por 1 cm de ancho rellenadas con material del A.
El B2 tiene características del fragipán incipiente.
En el B2 está presente el Ca como concreciones y micelios.","true","","","A 8 km al S de Mercedes.","346","3560-17-1","4","-34.706477","-59.414593","","","152","seco","uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","Natracualf típico","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","","","8.7","80","52","2","arcilloso limoso"
"3281","30.8","","27.3","7.9","9.0","7.0","1150.0","","","3.5","7.0","29.7","0.15","","30.6","59.4","9.9","1.0","0.0","0.0","0.0","","","0.01","","","","","","","","80-135","","","","","+ (7.5YR 3/2)","","7.5YR 4/4","","Ca ++","","firme","no adhesivo","no plástico","bloques angulares","medios","moderado","","B3","","5265","gradual","suave","++ medios, precisos","1301","2/403 C","","95.0","","no modal","1967-03-27","Pastos naturales","Contacto A1 y B2 se observa en algunos tramos una línea blanca de material poroso con características de un A2.
Abundan grietas de hasta 0.50 m de largo por 1 cm de ancho rellenadas con material del A.
El B2 tiene características del fragipán incipiente.
En el B2 está presente el Ca como concreciones y micelios.","true","","","A 8 km al S de Mercedes.","346","3560-17-1","4","-34.706477","-59.414593","","","152","seco","uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","Natracualf típico","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","","","8.2","135","80","1","franco limoso"
"3282","27.9","20.9","22.4","7.4","8.7","6.2","1878.0","9.7","7.4","3.3","0.5","30.5","0.08","","25.6","56.2","12.4","0.9","0.0","0.0","0.0","","","0.0","","","","2.4","89.0","89.0","","135 +","","","","","5YR 3/3","","7.5YR 4/4","","","","friable","no adhesivo","no plástico","masiva","","","poroso","C","","5266","","","+++ gruesos, sobresalientes","1301","2/403 C","","95.0","","no modal","1967-03-27","Pastos naturales","Contacto A1 y B2 se observa en algunos tramos una línea blanca de material poroso con características de un A2.
Abundan grietas de hasta 0.50 m de largo por 1 cm de ancho rellenadas con material del A.
El B2 tiene características del fragipán incipiente.
En el B2 está presente el Ca como concreciones y micelios.","true","","","A 8 km al S de Mercedes.","346","3560-17-1","4","-34.706477","-59.414593","","","152","seco","uniforme","nula","","","grado 0","Gowland","Gw","","Buenos Aires","","Natracualf típico","","","","ganadero","cóncavo","muy lenta","estancado","0 - 1%","clase 1","","","8.0","150","135","","franco limoso"
